epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
86000,0.00049604086,0.0028725713,0.00046747818,0.0031054616,0.0006833626,0.0041264296,0.00064355886,0.003827557,0.0006443046,0.0035614967,0.0006274335,0.0039946847,0.0017638715,0.003988445,0.00056915154,0.0039378405,0.00039018455,0.0048115253,0.0017058102,0.004569173,0.0007418562,0.004605867
87000,0.00063642225,0.003578484,0.0008117998,0.003024757,0.00083362655,0.0039791465,0.0010568161,0.0039315224,0.00028193378,0.0033624172,0.0009123834,0.0046638027,0.001164852,0.0028977394,0.0003274188,0.003526926,0.00033136588,0.0035167933,0.0009645121,0.0033299923,0.0011419134,0.0036993995
88000,0.0007808913,0.003230676,0.0010843645,0.0037805438,0.0010452027,0.004186392,0.000854483,0.0034512877,0.0022150509,0.0046741366,0.0006143385,0.0031347275,0.0014874778,0.0047900192,0.00038077144,0.004032135,0.0004508211,0.0035373569,0.00079570786,0.0029403567,0.0005558586,0.0028936341
89000,0.00063272915,0.0035009235,0.0020553363,0.004137099,0.00040477442,0.003858924,0.0007027971,0.0033709407,0.0017677541,0.0054968596,0.0017384454,0.0061399937,0.0005258308,0.0036067963,0.0011583557,0.0058116913,0.00049986376,0.0037437677,0.0010177748,0.0036786795,0.0006916443,0.0040755346
90000,0.0010514722,0.0036350042,0.00063292007,0.004075393,0.00078203646,0.0031194687,0.001436382,0.004644096,0.0004535828,0.0026304536,0.0007410705,0.0030004792,0.00064962654,0.004164173,0.0007038344,0.00426203,0.00048237338,0.0033730268,0.0006372526,0.0037752986,0.00037885606,0.0033117905
91000,0.0019739023,0.0042603463,0.001848691,0.0044752955,0.0003251188,0.0037989616,0.0008878859,0.0040696263,0.00036891687,0.0026548207,0.00061727193,0.0027948506,0.0012214358,0.0052548647,0.0007065342,0.004365921,0.00074116344,0.004162252,0.0013228429,0.004181862,0.0009786827,0.002882667
92000,0.00043810203,0.0035644174,0.0020912022,0.0057014823,0.0005060924,0.0030043721,0.0018886966,0.0045722127,0.0017847253,0.0047801137,0.000485696,0.0026932955,0.0012008953,0.0048497454,0.0007453914,0.0046690106,0.0004970643,0.0031448007,0.0007686783,0.003585875,0.00063596887,0.0026122332
93000,0.0019499221,0.0050694346,0.00059445936,0.0037640035,0.00067164015,0.0036460161,0.0023288464,0.005897224,0.0010291472,0.00347656,0.00051796855,0.0033537634,0.00083285914,0.0036019818,0.0015056372,0.004908502,0.00089745456,0.0039078593,0.0014245796,0.0034728614,0.00073323154,0.0031844974
94000,0.0017475943,0.004260406,0.00047338725,0.0030252635,0.00027589934,0.0035025477,0.00062845484,0.0034265518,0.00062689965,0.0034294426,0.0009135652,0.0035942718,0.00048990065,0.00493045,0.0012465178,0.0048410296,0.0016794034,0.0057190657,0.00039916125,0.002927661,0.0008516809,0.0043203607
95000,0.00054477184,0.0034774542,0.0011710367,0.004608661,0.00049115653,0.0035285354,0.0013848691,0.004039578,0.00084534136,0.0033082962,0.00054245663,0.0031204224,0.0013738493,0.007904779,0.00031304892,0.002552092,0.00032313817,0.0031514764,0.0007393696,0.0034675598,0.0005278398,0.0025505722
96000,0.0012028754,0.0037434697,0.00045179436,0.0038396716,0.00047930735,0.0037243366,0.002949381,0.006238222,0.0020415122,0.004916966,0.0013067535,0.0042176247,0.0006439212,0.004751338,0.0006377969,0.0035419464,0.00026310908,0.0030710697,0.00085460494,0.003049886,0.00033334264,0.0027322248
97000,0.0003796314,0.0030251741,0.0008748744,0.003199339,0.00047656024,0.0039457083,0.0011524007,0.004301727,0.0011588772,0.0029144585,0.0008813215,0.0036774278,0.0015642489,0.0044834153,0.00071054895,0.003769815,0.0004928043,0.0030026436,0.0005613832,0.0033994913,0.0010712843,0.0028944016
98000,0.00045308733,0.0037893057,0.00040694617,0.0032790601,0.00049349206,0.0034742951,0.0016788106,0.004076779,0.00055442407,0.0038984418,0.0004162893,0.0030425787,0.0011671255,0.004282307,0.0008751967,0.0032229424,0.0004731889,0.0034369826,0.0008256899,0.0042734146,0.0013988699,0.0037910938
99000,0.0006170472,0.0025166273,0.00049055525,0.003299117,0.0005525158,0.004044831,0.0010702283,0.002875328,0.00040250615,0.0024467781,0.00040321128,0.0022762418,0.0019113807,0.0047002546,0.0011755936,0.0043563247,0.0005208192,0.0035849214,0.0013187638,0.00429219,0.0007030601,0.0036190748
100000,0.0007062604,0.003534019,0.0012134935,0.0039530993,0.0005080591,0.003959179,0.0009166913,0.0031482577,0.0007949994,0.0028929114,0.00077553536,0.0047295503,0.0004202644,0.0031973855,0.00048330738,0.002735138,0.00028698082,0.002787888,0.0006370604,0.00287956,0.0018255131,0.0039451346
