epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.0002696815,0.0019873977,0.0013194332,0.0029420257,0.00061496004,0.0030046701,0.0006506099,0.0028299093,0.00044018214,0.002323866,0.000687713,0.0031322837,0.0017808407,0.0041505396,0.00031245625,0.0017923117,0.00049973675,0.0031920075,0.0011803714,0.003098011,0.00060402125,0.0022677914
85000,0.0005674942,0.0018855929,0.00044703728,0.002542168,0.0006223048,0.0020255446,0.00055139005,0.0019437969,0.00055170705,0.0021923184,0.0003546451,0.0018859506,0.0011052352,0.0030524866,0.00096261443,0.0027358532,0.001998487,0.0045820475,0.0013335294,0.0029940605,0.0016555276,0.004891978
86000,0.00039700436,0.0018200278,0.00047615197,0.0023391247,0.0004883179,0.0021649003,0.00025355315,0.0017855167,0.00041274694,0.0017290115,0.00020199284,0.0015543699,0.00032584489,0.0020688288,0.0010524163,0.0030169487,0.00034419948,0.0023266077,0.0005456247,0.0023475885,0.0020133369,0.004188895
87000,0.0003079513,0.0022343993,0.0002993608,0.0015818477,0.00039941585,0.0019285679,0.00051658583,0.0020706952,0.00045853978,0.0017680526,0.0003047555,0.0027104616,0.00062433456,0.0024058223,0.00038166103,0.002178073,0.0004569134,0.0026657716,0.00033076457,0.0015518665,0.00042411376,0.0023425817
88000,0.0010465432,0.0024899244,0.0012145265,0.0031380057,0.00040249314,0.001946032,0.0004332357,0.003234148,0.00075686636,0.0022265315,0.0005717035,0.0015997887,0.0014188187,0.0028921962,0.00068151485,0.0024365187,0.00088821753,0.003286481,0.0005091074,0.0017404556,0.0014449222,0.004006356
89000,0.00048443722,0.0016539693,0.0004532484,0.0027925223,0.001301721,0.003289938,0.0010326824,0.002702713,0.0007672678,0.0023702383,0.00033283056,0.0014404655,0.00050427066,0.002366826,0.00069838855,0.0025738478,0.00027214395,0.002448082,0.00045713226,0.002577901,0.0012640775,0.0031231046
90000,0.0003818737,0.001982361,0.0010030719,0.0029881299,0.00032867462,0.0017107129,0.0007134667,0.0023394227,0.0005907285,0.0024756193,0.00031326397,0.0018656254,0.0005936335,0.002716869,0.00052872073,0.0022886992,0.0007811249,0.0033715963,0.00030200285,0.0019108653,0.0007221748,0.002552569
91000,0.00034095795,0.002254963,0.00040458716,0.001875639,0.00027521214,0.0015693307,0.0008173592,0.0021685362,0.00038623845,0.0030069351,0.00025104618,0.0014018416,0.00075691077,0.0016316772,0.0008111569,0.0028398633,0.00084986363,0.0031512976,0.00048432974,0.0022037625,0.001144287,0.003576383
92000,0.00033466629,0.0021090806,0.00030506967,0.0017608106,0.00049392664,0.0019655228,0.00064194767,0.0019524097,0.00044861808,0.002434373,0.00021291169,0.0012850165,0.0005355541,0.002157718,0.0002669988,0.0015863776,0.0008772242,0.0033922195,0.00034880964,0.0017555952,0.00030705566,0.0018981099
93000,0.00025878058,0.0015657544,0.0002644422,0.0019332618,0.00065572915,0.0022267103,0.00055376487,0.002394855,0.00049639057,0.00212574,0.0003347289,0.0016457438,0.00047651594,0.0024470687,0.0007073504,0.0032123327,0.0009184498,0.003025055,0.00023898392,0.0016374165,0.00077114976,0.003095314
94000,0.00026416298,0.0019130707,0.00061543804,0.0028176606,0.0013536616,0.0025467873,0.00044183095,0.0043427944,0.0005777792,0.0035415888,0.0003309175,0.001968251,0.00047049375,0.0019145148,0.00087259855,0.0027990341,0.00031059544,0.0021901727,0.00024375918,0.0015696684,0.00042031027,0.0035490394
95000,0.0008495565,0.003548026,0.0005831558,0.0024171174,0.0005663334,0.0017380714,0.0010318424,0.004609287,0.002478606,0.0040160418,0.0015494861,0.0029568672,0.00037954314,0.0030745566,0.00049587514,0.0024678707,0.000632164,0.0030142665,0.0011244558,0.0023026466,0.0013068091,0.0032397374
96000,0.000331093,0.0025774837,0.000621364,0.0023320317,0.00024556942,0.0013743043,0.0008026606,0.00483799,0.00035970856,0.0039354563,0.00049274025,0.0028152466,0.0005259276,0.003498687,0.001312865,0.004488468,0.0010431983,0.0034207702,0.0003784184,0.0022305944,0.00039339744,0.0033982098
97000,0.00030007958,0.0017306805,0.0013971578,0.0031092018,0.00032218103,0.0015270114,0.00033017725,0.0048429966,0.0004584786,0.004126787,0.0002239979,0.0012539625,0.0010217035,0.0021585822,0.0014054244,0.0033005476,0.00065773516,0.002466321,0.0007092867,0.0024667722,0.0005998151,0.0027491315
98000,0.00043361538,0.0018746257,0.00035568068,0.0022188127,0.00026540016,0.0011968017,0.00032282653,0.0022186637,0.0014328725,0.0027686954,0.00028152775,0.0014833808,0.001358304,0.0027329922,0.0014974462,0.0040004253,0.0031138419,0.004844606,0.0007126855,0.0024737716,0.00057249743,0.002620697
99000,0.00036252724,0.0018840432,0.0011351648,0.0031602979,0.00029049683,0.0012181401,0.0008100076,0.0040732026,0.00060957385,0.005681157,0.00041703854,0.0021534227,0.0007618156,0.003276229,0.0009921216,0.0031485558,0.0007287161,0.0025565028,0.00020675136,0.0015384281,0.0005138663,0.0024505095
100000,0.00028666295,0.0020017028,0.000621429,0.0023790002,0.00020613747,0.0015462637,0.00036365856,0.004247904,0.00057585485,0.006390512,0.00071129145,0.0022388697,0.0006262007,0.0022167861,0.0009921076,0.003104806,0.0017824824,0.004385233,0.00028901396,0.0017202521,0.0010818407,0.00426507
