epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
11000,0.0019807564,0.0070331097,0.0009867402,0.0045030117,0.00084680127,0.006028712,0.00097551965,0.0062990785,0.0011676822,0.0060269833,0.0007788308,0.0046306252,0.0017274037,0.0073922276,0.0018665467,0.0073364973,0.0042475117,0.010749996,0.0011213357,0.00604354,0.0020700814,0.0051480993
12000,0.0009125762,0.0053374767,0.00072819105,0.004708618,0.0010738339,0.0041879416,0.0015475828,0.0059590936,0.00094818335,0.0065360665,0.0018531894,0.006287247,0.0006757798,0.003367722,0.0012349777,0.0075300336,0.0007051931,0.005107105,0.0012127857,0.006563902,0.0011379023,0.005027026
13000,0.0007428032,0.004089415,0.0010255825,0.0052640736,0.00090560433,0.0041935444,0.0011728482,0.0046149045,0.0010507334,0.005856931,0.0007860011,0.004631877,0.0008901457,0.0048490167,0.0016536388,0.0061950684,0.00083969947,0.0045953393,0.001138093,0.005712615,0.002059856,0.0059717894
14000,0.0005939543,0.004950464,0.001006634,0.0050517023,0.0011019061,0.005567968,0.00064534415,0.0040246844,0.0010218783,0.004703343,0.00051185436,0.0035943687,0.003249392,0.00979054,0.0031151127,0.005562961,0.0007549781,0.0049582124,0.00080478773,0.0058336123,0.00146787,0.005241424
15000,0.0008501805,0.004427135,0.0013752228,0.005134791,0.0008234684,0.0059381723,0.0007153447,0.0051204115,0.0013602569,0.005675912,0.0019257908,0.0050287247,0.0016776806,0.0056322813,0.0005972544,0.0036979318,0.0008698847,0.0051287413,0.0009406625,0.005664289,0.0018040485,0.0047600134
16000,0.0007396529,0.0035820007,0.0009353676,0.0044749975,0.00071719766,0.004369259,0.0007626823,0.003736496,0.0010428873,0.004864201,0.0007194436,0.004415989,0.0010115271,0.0051157475,0.0012873751,0.005013585,0.0005366704,0.0039197295,0.0012343029,0.0046947002,0.00077032077,0.0037779808
17000,0.0005867141,0.003952205,0.0028402642,0.0068491846,0.001642177,0.005407393,0.0010609273,0.004222214,0.0007585095,0.0043616295,0.0006501861,0.003967136,0.0028134687,0.0053561926,0.0010700576,0.004674077,0.0015280767,0.00544858,0.0015229495,0.005353272,0.00074375386,0.00512086
18000,0.001172068,0.004745066,0.00076892454,0.0038624704,0.0008350162,0.003858626,0.0018675509,0.0052331984,0.0015930497,0.005855635,0.0017132519,0.0054422915,0.0007057024,0.0042927563,0.002302492,0.005358517,0.0017392862,0.0054610968,0.00064381876,0.0038060546,0.0011276269,0.004298836
19000,0.00090894673,0.0038813353,0.00086092803,0.0031970143,0.0008120139,0.0036506653,0.001189181,0.00466609,0.0009420347,0.004527569,0.0007821989,0.0043405294,0.0006458583,0.0031437278,0.0014909966,0.00547421,0.0020144957,0.005317688,0.00073083787,0.004831612,0.0010925699,0.0055987835
20000,0.0011381989,0.004480481,0.0009625563,0.003553152,0.0011173969,0.0049403906,0.0011343296,0.0043200254,0.001430139,0.0047000647,0.0012488334,0.004248619,0.0006977275,0.005244449,0.00079072756,0.0049259663,0.0007930482,0.0043643117,0.00081803236,0.005008757,0.0015438852,0.0051689744
21000,0.002244146,0.0048952997,0.0032514127,0.0064440966,0.00061352557,0.004470825,0.0014371078,0.004530892,0.0014441578,0.004236102,0.0012940512,0.0037699938,0.00070881506,0.0029987544,0.0027483145,0.0072375536,0.0016166846,0.006290138,0.0007557884,0.004006028,0.0017430246,0.0059060827
22000,0.0017719829,0.0052101016,0.001053821,0.0040386617,0.00061603694,0.0036441088,0.0010755791,0.0039438605,0.00060346554,0.0038298368,0.000725684,0.0037853122,0.0009475069,0.0051618814,0.00092231657,0.0045720935,0.0006512639,0.0038655116,0.0013179297,0.0045077205,0.00147039,0.0056883916
23000,0.00044437818,0.0026739985,0.00043674666,0.0031637102,0.00066963874,0.0032742023,0.0007913655,0.005862236,0.0006170176,0.0036635138,0.0014118734,0.0050511956,0.0012429064,0.0043358207,0.00066673587,0.0028925887,0.0009999969,0.0036478639,0.0018608117,0.0052395,0.0005768949,0.0033157766
24000,0.00092385086,0.003951311,0.0017402732,0.005133331,0.0009825485,0.0037865639,0.00057315105,0.0039458275,0.0018667912,0.005518079,0.00048669512,0.0033281073,0.0012069233,0.003500253,0.00095298636,0.004609287,0.0015736303,0.0054589002,0.00076234754,0.0036565661,0.00085707277,0.004087597
25000,0.0017192169,0.0044207573,0.0010902552,0.0043246746,0.000771737,0.004204333,0.0007034227,0.0029345453,0.0009585861,0.0034719706,0.00052945496,0.0033070445,0.00080492295,0.0038522184,0.0010664751,0.0040102005,0.001915714,0.0058096647,0.0010891078,0.003422962,0.0013655736,0.007453561
26000,0.002839711,0.008194342,0.0008850024,0.0052244067,0.0019744493,0.0055207014,0.0010055397,0.005712278,0.0008076391,0.0039039254,0.001996069,0.005797267,0.0013889921,0.0042286515,0.00093866314,0.0040245056,0.0011467297,0.0042474256,0.0011197894,0.0052514076,0.00071167736,0.0038268194
27000,0.0024300625,0.006151706,0.00076924555,0.0038099885,0.0017023032,0.0040343404,0.0012899875,0.0054707825,0.001014547,0.0039875507,0.0011122135,0.0043026046,0.0016128476,0.0059551,0.0016104889,0.0050510764,0.0012737764,0.0052044303,0.0005747412,0.0042289495,0.00062084367,0.004055427
28000,0.0010767399,0.0033807755,0.0010555179,0.0050123334,0.00065971503,0.0035172105,0.00035604372,0.0028508306,0.00088826864,0.0033584833,0.0010842143,0.0038328767,0.00096087594,0.0034537315,0.0006124965,0.0036697388,0.0009329059,0.0044593215,0.0004328916,0.0032881633,0.0009010584,0.004603253
29000,0.0013283946,0.0041911006,0.00074410345,0.004035011,0.00053070876,0.003021896,0.00093297154,0.0031234622,0.0024948576,0.0057142377,0.0004241764,0.002875328,0.0008594419,0.0038439035,0.0009538976,0.005275905,0.0024865828,0.006437123,0.0009010623,0.0052817464,0.00099525,0.0037532449
30000,0.0014926713,0.004668772,0.001400428,0.004693687,0.00070554373,0.0027213097,0.000767976,0.0033537745,0.00054339436,0.0030165315,0.0017174414,0.0051395297,0.0012174321,0.004389584,0.0017447638,0.0047178217,0.0009792815,0.0050907135,0.0005958747,0.0043773055,0.00083035993,0.0042445064
31000,0.000631062,0.0037606955,0.00050295115,0.0031627715,0.0004975962,0.003482163,0.00048426582,0.0026575327,0.00055785564,0.0032410622,0.0007193485,0.0027706027,0.00062336517,0.0027788877,0.0005486612,0.0028130412,0.00061214634,0.0039957166,0.0006615935,0.0035377606,0.0013590845,0.0038750768
32000,0.0013424703,0.0052595288,0.0011326723,0.0044758916,0.0016686819,0.0056328177,0.0018695258,0.0041944087,0.0007982053,0.0041814446,0.0008303502,0.0041727424,0.0008035524,0.0036615133,0.0011079558,0.0045856237,0.0010950498,0.00469774,0.001622952,0.005620599,0.0009245139,0.0049838424
33000,0.0007037913,0.0040991306,0.0016373326,0.0047062635,0.0011347589,0.004648924,0.0012253439,0.005040586,0.0014893636,0.004160762,0.002501349,0.0056740046,0.0018948738,0.0058621764,0.00048019327,0.0034953952,0.0005556208,0.0026786923,0.0010464003,0.0038015246,0.0012335291,0.0047208667
34000,0.00035208958,0.0032201558,0.00034865076,0.002583027,0.0006767399,0.0030314922,0.0012199286,0.0048986524,0.0012735488,0.0031273663,0.00060744793,0.0030084848,0.0006159485,0.0025081635,0.0008319865,0.004007578,0.0012151233,0.0045141666,0.0011339105,0.00365199,0.0017181048,0.00576669
35000,0.00063826895,0.0029588342,0.00059988734,0.004618615,0.00086337933,0.0043780804,0.0010964142,0.004480988,0.0005567619,0.002834797,0.00081213674,0.0031484663,0.00038695705,0.002203703,0.0012007646,0.00607574,0.00064969267,0.0028928681,0.00037143825,0.0028101802,0.0007579906,0.004771173
36000,0.0012726682,0.0044974685,0.00086765643,0.0035963655,0.00073244993,0.0029023886,0.0005456005,0.0034198165,0.0004298784,0.0024767518,0.0009548159,0.0031085014,0.0010492529,0.003661096,0.0006585299,0.003913045,0.00046496006,0.0024839044,0.0005459964,0.002657771,0.000616889,0.0029490725
37000,0.0010673889,0.0036677867,0.00043699285,0.0030702353,0.0005474567,0.0026968122,0.0007455994,0.003181398,0.0004845813,0.003743887,0.00074186485,0.003211856,0.0006078337,0.002462197,0.0010228406,0.005403161,0.00096214283,0.00310117,0.0011571979,0.003712535,0.0012658612,0.004062496
38000,0.0014194737,0.0039514303,0.0015552549,0.0044794083,0.000634145,0.0027955174,0.0013658594,0.0038913488,0.0004297018,0.0024149418,0.0004572157,0.0025940537,0.0010225114,0.0027242303,0.0005170527,0.0029303432,0.0009207568,0.002696395,0.00032575786,0.0029633045,0.0013621534,0.0050449967
39000,0.00090044795,0.0033827424,0.0016755373,0.005109668,0.00042661658,0.0023391843,0.00048782857,0.0025015473,0.00086906756,0.0037463307,0.0010093555,0.0037357807,0.0006119513,0.0024450123,0.000559443,0.0033776164,0.0007702634,0.0045264005,0.00045228915,0.0036375523,0.0010968958,0.0036115423
40000,0.00082989834,0.0037825704,0.002153123,0.005109966,0.0008561052,0.0034561157,0.0019332552,0.0062229037,0.0009964027,0.005355835,0.0009097132,0.0035103858,0.0011528229,0.0038936287,0.0016177542,0.00402081,0.0005281484,0.0027393699,0.00057514687,0.0029715896,0.00072084856,0.0044163465
41000,0.0009968301,0.003988564,0.0011210945,0.004755363,0.00040254227,0.0026388168,0.0016206554,0.003764391,0.001428582,0.0045337304,0.0006411204,0.0035567284,0.0018092352,0.0053538084,0.00065660174,0.0060691833,0.00075116893,0.003279686,0.00041427716,0.0026399032,0.00092812005,0.004260808
42000,0.0004643118,0.0024327636,0.0006626327,0.0034088492,0.0010229626,0.00340724,0.000615024,0.004073918,0.00055974454,0.0038383007,0.00037794234,0.0028386712,0.0011785905,0.0044254065,0.00057692116,0.0032667518,0.00079077965,0.0028668642,0.0006114067,0.0031450987,0.00037302542,0.0024242103
43000,0.0005534111,0.002545178,0.00089440646,0.0034630895,0.00057898666,0.002892077,0.0005603423,0.0028307438,0.00036485665,0.0019918084,0.000579977,0.0028985292,0.0021886015,0.0054425,0.0007183525,0.0035834908,0.0006681574,0.0026636124,0.0008352892,0.0032351613,0.0006898496,0.0035139024
44000,0.00066080486,0.0030145943,0.0017943195,0.0044617653,0.001529393,0.0033473969,0.0005080186,0.002344966,0.0007046822,0.003021896,0.0006799714,0.0026589036,0.00072348595,0.003370285,0.000296056,0.0030577779,0.0011016104,0.0034385324,0.0006490786,0.0041146874,0.00044642593,0.002823852
45000,0.0012727784,0.0032978058,0.0017107076,0.004208088,0.0011431462,0.0029648542,0.0019178811,0.004736185,0.00060197257,0.0034956671,0.00073551916,0.004177706,0.0009813114,0.0029053092,0.0008180961,0.003169179,0.0015091145,0.0038359165,0.0004202639,0.0025167465,0.0010914208,0.0035190582
46000,0.00057567214,0.0031391382,0.0009106867,0.0031648278,0.0009130947,0.0034049153,0.0011626742,0.0035604239,0.0016534191,0.006427288,0.0006975317,0.0029563308,0.0017229482,0.003214717,0.00050413515,0.0038793683,0.0008085285,0.0043677688,0.0003832215,0.002669394,0.0011437762,0.0049287975
47000,0.0003858793,0.00274615,0.001971111,0.0049940348,0.001839243,0.0046645403,0.0006716663,0.0027125925,0.0007548269,0.0029690564,0.00062913244,0.0029455498,0.00056485645,0.0026955158,0.00030107025,0.0026222467,0.000533811,0.003050387,0.00034030282,0.0028635398,0.0011451013,0.004813105
48000,0.001265785,0.0034561753,0.0016764151,0.00505507,0.0018951141,0.0042917132,0.0010654269,0.0035267472,0.0009700892,0.003939271,0.0008611317,0.0031393766,0.0007406419,0.0027537346,0.00043938504,0.0032384396,0.0010647944,0.0046081543,0.00060382026,0.0027979016,0.0013733365,0.0043692724
49000,0.0015162266,0.003982216,0.0007685564,0.0035497546,0.00096406456,0.0035210848,0.001718747,0.005486682,0.0010765563,0.0042150915,0.0012762718,0.004013866,0.0013090225,0.0038103461,0.0016194452,0.0038583875,0.0006127939,0.0027238727,0.00075624173,0.0036644936,0.00043215862,0.0026300685
50000,0.00064093305,0.0027218908,0.0007768494,0.0028986335,0.0003062906,0.0022736192,0.000601717,0.0027727187,0.0011311118,0.00609535,0.0003873508,0.00205867,0.0006040853,0.0031346083,0.0022010452,0.005225741,0.00026832937,0.0023746914,0.000845846,0.0038102865,0.00059752015,0.0031689405
51000,0.0013495495,0.0033733845,0.0013476139,0.0037662983,0.00070140045,0.002801001,0.00072491955,0.0035173818,0.000787371,0.0029058456,0.0008774434,0.003577575,0.0011458247,0.004478276,0.0011420695,0.004313469,0.0004497421,0.00335598,0.00043177808,0.0033150911,0.00057132955,0.0030574934
52000,0.00038692207,0.0020897985,0.0006577858,0.0027849674,0.0010968127,0.0030571818,0.00063252856,0.0030153394,0.0004792435,0.0031194687,0.00080602657,0.0034109354,0.0009399004,0.0031246543,0.000549649,0.0026946664,0.00047369528,0.0027882457,0.0007297834,0.002865553,0.00040975018,0.0037879348
53000,0.002085213,0.0046238303,0.003053932,0.005381301,0.0011162322,0.0038853884,0.00075796177,0.002832085,0.0009508666,0.0030599236,0.00086119305,0.0035588741,0.0010395059,0.0026297718,0.00038834725,0.0039652586,0.0007032417,0.002981782,0.0006739252,0.0038141012,0.0007144371,0.0028561354
54000,0.0006217993,0.0025015473,0.00116688,0.0049539804,0.0005314603,0.0025120974,0.0007201841,0.0027717948,0.0014171391,0.0040464997,0.00065960357,0.0029771328,0.0021584183,0.003751576,0.00034430117,0.0024504066,0.0006853333,0.0030078292,0.00044080397,0.0026842952,0.00081041234,0.002486676
55000,0.00079656456,0.0030494928,0.0004693736,0.0023456514,0.0004691329,0.0027103424,0.0005552422,0.0030576587,0.0012323392,0.004165888,0.00047328832,0.0032579303,0.0016055815,0.005499065,0.00031742183,0.00214988,0.0006392136,0.0029182793,0.0003499623,0.002796948,0.0017614213,0.0050997273
56000,0.0004489246,0.0024325252,0.0004976075,0.0025146306,0.0007175445,0.0024862885,0.0012032294,0.0031866431,0.0008430808,0.0031945407,0.0016634944,0.004152775,0.0003566794,0.004433946,0.0002436388,0.0029336214,0.00040724466,0.0023999945,0.00086125487,0.0026959046,0.00052825816,0.003228949
57000,0.0007819669,0.002566576,0.0006089526,0.0030348897,0.0010350256,0.003665328,0.00070011226,0.0033395216,0.0007753155,0.0029405355,0.00044169364,0.0026188605,0.0010135997,0.0026047044,0.00040097747,0.0027368069,0.000689819,0.0030536652,0.00035667713,0.0020535588,0.0016787581,0.004370749
58000,0.0010363841,0.0038488954,0.00039810457,0.0028082132,0.00062243396,0.0037240982,0.00059984607,0.0032448769,0.00065935816,0.0030974075,0.0007372647,0.0030494183,0.0013497407,0.0030874014,0.0007428883,0.0031117797,0.001297455,0.0036953688,0.00040448646,0.0023218528,0.0012428871,0.0033828616
59000,0.0004360054,0.0036186576,0.0007961149,0.0042277575,0.0012889928,0.003542602,0.0009940453,0.0035463572,0.0011982986,0.0032109916,0.0014469434,0.0046051145,0.0024010602,0.0059404373,0.0008318279,0.0044088364,0.00043526193,0.0023978353,0.0005276853,0.0025686622,0.0014686187,0.003933519
60000,0.00056930166,0.0029293448,0.00058774307,0.0021954775,0.0008223443,0.002804935,0.00039680544,0.0021900237,0.00031699814,0.0022979975,0.00040107305,0.0023343563,0.00055166776,0.0022463799,0.00055905257,0.0033382773,0.00054223096,0.003355503,0.00053456274,0.0031800405,0.0013794898,0.004066013
61000,0.0006647272,0.0024196804,0.0004223229,0.0020830631,0.00076723646,0.0028874874,0.0013990068,0.0033149123,0.00073306554,0.0034250617,0.0014012797,0.0030159056,0.00046530264,0.0027474798,0.0004685251,0.004040003,0.001034951,0.0036338568,0.00060777727,0.0030342476,0.0006589664,0.0026181117
62000,0.00070440496,0.0030416846,0.0007224027,0.0024042726,0.00039822792,0.00198704,0.00038089228,0.0020048618,0.00035379417,0.0018764734,0.00060565386,0.0028702617,0.0006672791,0.0036025792,0.00046018706,0.0022671819,0.00075036124,0.002625525,0.0007620534,0.0025897622,0.00026370902,0.002069281
63000,0.0010196865,0.0039990544,0.0015159899,0.00413689,0.0007216941,0.003609538,0.0019624594,0.0052647293,0.0011818482,0.0042006075,0.000629396,0.003503263,0.0005954072,0.002064705,0.0009620024,0.0036568046,0.00051030825,0.0022329092,0.0003268941,0.002903223,0.0013829452,0.006036639
64000,0.00058786036,0.002135694,0.0005643293,0.0043077767,0.00041672343,0.0024986267,0.0009789007,0.0034146607,0.0013260562,0.003853798,0.0005891499,0.0021836758,0.000948906,0.0022363663,0.00036733836,0.0037835836,0.000987728,0.002954185,0.0012820093,0.004060447,0.0015562815,0.0033619106
65000,0.00058093737,0.0027798116,0.00061586464,0.0027824044,0.00038637867,0.0019989014,0.00060466066,0.0036436394,0.00087023247,0.0027825236,0.0003134762,0.0027057067,0.0009086285,0.0040230155,0.001352223,0.0032711625,0.00078054075,0.002583058,0.00048836094,0.0021290644,0.0005892523,0.003086865
66000,0.00042422194,0.0024750233,0.00060262467,0.0031821728,0.0006226425,0.002662599,0.00078991294,0.003751278,0.0007634299,0.0031732246,0.00049692375,0.0022994876,0.0011682656,0.002672553,0.001547421,0.005215585,0.00085020554,0.0029892325,0.00032407817,0.0030366317,0.00040403838,0.002510488
67000,0.0016223725,0.0051412284,0.0011033043,0.0041196942,0.00033300658,0.002243936,0.0018734527,0.0038241744,0.0011032245,0.0035504699,0.0009826125,0.0030882508,0.0005848979,0.0035942658,0.0014641106,0.003995657,0.0007456614,0.002110064,0.00040819688,0.0023972988,0.0008324197,0.0049004094
68000,0.0004683733,0.0022335202,0.0005692958,0.0027237236,0.0009058694,0.0033667088,0.0010520128,0.0036691427,0.00054029934,0.0024340749,0.0006375936,0.0027448833,0.00042229833,0.0017097145,0.00043755694,0.002405405,0.0011028209,0.0032642484,0.0005442062,0.0027458072,0.0008590047,0.0038661822
69000,0.0006884724,0.002781272,0.0011365896,0.0036449432,0.000610163,0.0019728541,0.0016183753,0.004376292,0.0009870451,0.0051706433,0.0007400508,0.002941072,0.0010423071,0.0040418655,0.00045460637,0.0024943352,0.00050095527,0.0027146288,0.0008696062,0.0029060245,0.0005661009,0.0027382239
70000,0.0008734308,0.0027433038,0.0005991562,0.0029086769,0.00034183665,0.0019499063,0.0017127191,0.0044106245,0.0005357178,0.0025690198,0.0008037306,0.002969563,0.0010796472,0.0040025874,0.0024326306,0.0048910975,0.0004295661,0.0022761226,0.00028581676,0.0025515691,0.0016381571,0.0047183633
71000,0.0007346904,0.0031179786,0.0008513733,0.0034541488,0.000546589,0.0023273826,0.0017048732,0.0043854713,0.0009567427,0.0040533543,0.0006071388,0.0025832057,0.00047950546,0.0022543073,0.000943719,0.0036008358,0.00088615844,0.0027689338,0.0004845248,0.002936496,0.00067326054,0.0023744404
72000,0.0013458513,0.0036946386,0.000637051,0.0041942447,0.00040437072,0.0024337769,0.0007815126,0.0039382577,0.0009745767,0.0029580146,0.0009993751,0.0033037066,0.0012145676,0.0036911368,0.0008056605,0.0025144815,0.00070773356,0.0026879907,0.0003342316,0.0031107068,0.00061238615,0.0029805526
73000,0.0009424115,0.0027965605,0.00045910917,0.002059579,0.00071182114,0.0035176873,0.000452399,0.0026886761,0.0005263621,0.0025102496,0.0004875318,0.002228707,0.0011443734,0.0031132102,0.00051875034,0.0021668673,0.0003452332,0.0020985603,0.00029999073,0.0022283928,0.00052846473,0.002043976
74000,0.00097144366,0.0029590726,0.00037695974,0.0036426187,0.00095393904,0.002830267,0.00083666644,0.0022708178,0.001673368,0.004050553,0.0006327991,0.0025766492,0.0009597669,0.0027917624,0.0004451167,0.0027461648,0.000885922,0.002974391,0.0007907202,0.0025296807,0.0010282851,0.0037462935
75000,0.00041307686,0.002504766,0.0010727289,0.0029418468,0.00079129206,0.002957046,0.00059161504,0.0025035217,0.000586485,0.002674561,0.0010336933,0.0037670135,0.0004421145,0.0021881908,0.0005997921,0.003127873,0.00035867648,0.002638638,0.0005281105,0.0028052926,0.0004315808,0.0034273565
76000,0.00027860797,0.0020091534,0.0016409311,0.0046969056,0.00029262,0.0022235513,0.00050267216,0.0022957027,0.000708823,0.002380997,0.00038744512,0.0025349855,0.00065844133,0.0023165345,0.00058085425,0.004164636,0.000429584,0.0031570196,0.000612014,0.0034834282,0.0007858421,0.0037427843
77000,0.000546818,0.002912864,0.0004925472,0.002693072,0.00079111545,0.0025385022,0.00039172385,0.0021078885,0.00037160298,0.0020151734,0.00031109992,0.0019357875,0.0002914921,0.0025027245,0.00096965686,0.0028756857,0.00093865936,0.002917111,0.0005085914,0.0027454495,0.00030127654,0.0027996167
78000,0.0008773701,0.0026516318,0.0005891063,0.002849415,0.00085556833,0.003103733,0.00032581246,0.0031537265,0.00041984845,0.0031454563,0.0010386754,0.003164649,0.0011402247,0.0040340573,0.00048397764,0.0032861829,0.00048906985,0.00361979,0.00025981353,0.0021305084,0.00053534243,0.003008902
79000,0.00034454078,0.00222826,0.00041131524,0.0023326129,0.00050524,0.002250433,0.00032829808,0.0019853115,0.0006336854,0.0023783445,0.0003935894,0.0017274618,0.00077610236,0.002609551,0.00032362455,0.0026082993,0.0007133399,0.0021899939,0.0003782898,0.0023466945,0.00047973203,0.0017580688
80000,0.00203628,0.0039623976,0.0008461305,0.00382483,0.00026691693,0.002194047,0.0013501835,0.004294753,0.0015034422,0.004848242,0.0007159669,0.003425181,0.00048794158,0.0028808117,0.0003761254,0.0022022724,0.00080966717,0.0024315715,0.00036739974,0.0025814176,0.0005275841,0.0026858747
81000,0.000597571,0.0022783875,0.00046105916,0.002628401,0.0003000641,0.002126336,0.0013674197,0.003982544,0.0006562341,0.0024175346,0.00030748048,0.0016623139,0.00072009594,0.0027201772,0.00037128653,0.0025762916,0.0006500441,0.0030696988,0.00025603487,0.0020816326,0.0010829554,0.0038572177
82000,0.00078696624,0.003009081,0.0004657408,0.0025342703,0.0004111632,0.002726078,0.00056038715,0.0027608871,0.000486005,0.002779454,0.00081853074,0.0025929809,0.0007210895,0.002515316,0.0022444378,0.007053137,0.0014033583,0.0036312938,0.0006428732,0.0022225515,0.0007725384,0.005034238
83000,0.00056465395,0.0027411878,0.0010364226,0.0035616457,0.0006980423,0.0027700663,0.0013062565,0.0030847192,0.0005216621,0.0023780465,0.00056747126,0.002495706,0.0004196091,0.0029820055,0.0003716408,0.0017423034,0.00072415214,0.0055384636,0.00020650875,0.0020864145,0.00039501986,0.002165161
