epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
36000,0.0011035062,0.0040265024,0.00091158,0.0031931698,0.0008607232,0.009668291,0.0009758906,0.0041143,0.0017774033,0.005123496,0.0016492822,0.004836321,0.0011978416,0.0041286945,0.0015956197,0.0044391155,0.0015379424,0.013240516,0.0006374605,0.0024033189,0.0004884732,0.0043136403
37000,0.00087329996,0.0050610155,0.00065613416,0.0032125711,0.0010222959,0.007128179,0.0009678278,0.0046367645,0.00081131374,0.0048189163,0.0008897122,0.004676223,0.0005636742,0.0029807687,0.0011295488,0.004248023,0.0006582448,0.0067941546,0.0005641727,0.0027760402,0.0008626567,0.0031690598
38000,0.00044261766,0.008208573,0.0005007819,0.0030905008,0.0023204824,0.021632075,0.00050195435,0.0047181845,0.0007523714,0.003328085,0.00079203496,0.0057323873,0.0007128131,0.003179729,0.00045874022,0.0031485558,0.0010496621,0.03189391,0.0002596851,0.0018071072,0.00065449934,0.010205887
39000,0.00048626243,0.008096606,0.002150579,0.0039507747,0.0012767183,0.024230897,0.0014903134,0.004727483,0.0005558963,0.0033823848,0.0025053066,0.007211596,0.0009641638,0.003082171,0.000773447,0.0030866861,0.0008119272,0.032682717,0.00039257974,0.0021483763,0.00070366217,0.009598039
40000,0.0006507305,0.008076042,0.00067338714,0.0033262968,0.0006345277,0.024255693,0.0019854303,0.004809439,0.0011482884,0.004652083,0.0006542165,0.006264925,0.0012114671,0.0046126246,0.0008263194,0.003921628,0.00052261224,0.0331102,0.0010752184,0.0020259484,0.0008504128,0.008988865
41000,0.0005335822,0.0036391467,0.0005889026,0.0023545027,0.0008004661,0.006878257,0.00073510065,0.0042532533,0.0009556009,0.003327489,0.00068843947,0.0046952665,0.0006864601,0.0034266696,0.0007288539,0.0050348043,0.00046241417,0.011931062,0.00017749076,0.0018282993,0.0008235105,0.0037951083
42000,0.00064034166,0.0038248003,0.00057496695,0.0027078688,0.00073656114,0.015731096,0.00043576586,0.003118366,0.001321489,0.006356597,0.0011160298,0.0061887503,0.00082942133,0.0031257495,0.00072232814,0.0031750202,0.0007603921,0.02148199,0.0006068349,0.0028381483,0.0007601719,0.0076122284
43000,0.0012210727,0.003331989,0.0007401521,0.003831327,0.000770752,0.009414017,0.00077091076,0.0032982826,0.0005774628,0.005161047,0.001006498,0.0037490726,0.00087642827,0.0031372905,0.0010454913,0.003897071,0.000429721,0.0072630644,0.0004677959,0.0026579634,0.0018235475,0.0051321387
44000,0.0012187138,0.003739506,0.001871147,0.0037982464,0.00042235764,0.0075782537,0.0009838805,0.0037367344,0.00056385685,0.003296256,0.00058288313,0.0026070178,0.0008053231,0.0033290386,0.0014629784,0.004822254,0.00045098155,0.012340546,0.00086569483,0.002303362,0.00065374654,0.003023961
45000,0.00085843325,0.003108561,0.00051398535,0.0034188032,0.00043757985,0.006675184,0.00057052367,0.0041837394,0.00039693175,0.0029307604,0.00042717703,0.0030368865,0.00079533976,0.003133148,0.00033692908,0.002572298,0.000522715,0.00978595,0.00076063245,0.0026149885,0.00051222707,0.00354404
46000,0.0006210919,0.0074311197,0.0006187647,0.0035091937,0.0008647315,0.022262335,0.00087271293,0.006930381,0.0006066839,0.0033038855,0.00094849843,0.007871121,0.00105141,0.0032425523,0.0007877863,0.004489422,0.0014451034,0.037081182,0.00044090283,0.0028295382,0.00091146416,0.010108665
47000,0.001108514,0.0055185854,0.00090229814,0.0048301816,0.0009230161,0.018351316,0.0016539348,0.003922224,0.001494973,0.004724443,0.00090736616,0.0040431023,0.00078485574,0.002616942,0.00048023468,0.0025017858,0.0005038311,0.027417898,0.00033271275,0.002596809,0.0006496706,0.006962456
48000,0.0006090116,0.0031345636,0.0015094639,0.0046851635,0.0016002315,0.013605714,0.00095090247,0.0037543178,0.00044774055,0.003200233,0.00070899725,0.003396064,0.0006411399,0.0030859113,0.00041973003,0.0029813051,0.0013539016,0.016967177,0.00035996435,0.0011638999,0.00045297158,0.003754139
49000,0.0011354425,0.004770577,0.00103491,0.0037229806,0.00057529716,0.01204282,0.00040061297,0.0022205114,0.0004656368,0.0025730133,0.0008643045,0.003230095,0.001582077,0.004488528,0.000706904,0.0027861595,0.00048298272,0.015118301,0.00017378519,0.0015362365,0.00048930384,0.0032576993
50000,0.00030020194,0.004171878,0.0010047791,0.0052218437,0.0006681305,0.008856952,0.0007974897,0.0040005744,0.0005564608,0.0034865737,0.00060081884,0.0027498305,0.0019415104,0.0038638115,0.0006057876,0.0021797419,0.0006418757,0.012582362,0.0005730707,0.0030942694,0.00060786575,0.003200829
51000,0.0006755825,0.0072624385,0.00058385625,0.003070116,0.0008738224,0.025498569,0.00041256277,0.005582392,0.0005903777,0.0034477115,0.00071032037,0.0060353875,0.0006697018,0.0028769374,0.0009583825,0.0030197501,0.0005235241,0.03605342,0.00042284132,0.0018170016,0.00057064276,0.009019665
52000,0.0015669896,0.0082116425,0.00035361762,0.0025398284,0.00095943705,0.0245201,0.00045540865,0.0039604306,0.00063211273,0.003160894,0.0005642001,0.0070100427,0.0009900046,0.0046351887,0.0003470441,0.002529204,0.0003501207,0.036477804,0.00031007375,0.0019733445,0.00035081958,0.007788472
53000,0.00061268127,0.0072963834,0.0005938784,0.0029608011,0.0014033179,0.019673884,0.0014141257,0.0060028434,0.0011270633,0.0043054223,0.00049281155,0.0058168173,0.00053249503,0.0028713644,0.00073757913,0.0027262433,0.0010017317,0.029941559,0.0004559763,0.004036234,0.00040067712,0.0077887177
54000,0.0004291888,0.0030971467,0.0004398495,0.0031824112,0.000538607,0.011246681,0.0011958235,0.0045566857,0.0008782623,0.004205227,0.00052127364,0.004437357,0.0020762351,0.0043578744,0.000882508,0.0032420158,0.0005206755,0.01895082,0.00033463916,0.0015979869,0.00045773442,0.0052560195
55000,0.001410791,0.008426517,0.00078382884,0.0026783943,0.00068407244,0.021925688,0.0015614043,0.0065121055,0.0019202938,0.0047728717,0.00090129086,0.0058220327,0.0006308061,0.0038830638,0.0011424756,0.0030762688,0.0008839788,0.034631014,0.0012759255,0.002785027,0.00039891005,0.009075284
56000,0.0006066554,0.0031068027,0.0006450929,0.0024205446,0.00077792606,0.0048089027,0.0010115845,0.0031087399,0.0012845465,0.0045021176,0.00092505146,0.003009677,0.0006874872,0.0033636093,0.00057419733,0.0033216476,0.00033989674,0.0057473183,0.0003173134,0.0013231499,0.0008392599,0.0033619404
57000,0.00048814787,0.00232625,0.00067546376,0.0024806857,0.0014132453,0.0054448843,0.00094470975,0.0033801347,0.0008710266,0.0028244257,0.00047139454,0.002193205,0.0011531651,0.003348291,0.0010876295,0.002618684,0.00038494842,0.0047775507,0.00017191417,0.001470135,0.0006048277,0.0023573637
58000,0.0016475805,0.006811768,0.0004962009,0.003055185,0.001424395,0.018537045,0.0008696555,0.0031524897,0.00071905006,0.0033512712,0.0018275947,0.0045060515,0.00056665664,0.0028198524,0.00051842706,0.0024864674,0.0004963905,0.027862191,0.00037382293,0.0015342695,0.000582693,0.007757053
59000,0.0012291173,0.0030150414,0.00064026675,0.0028825998,0.00046786526,0.0028788447,0.00036268905,0.0023732334,0.000966403,0.003652811,0.0015604696,0.004199147,0.00096567645,0.004025519,0.00035969942,0.0027019382,0.00032764894,0.0030792952,0.0005065533,0.0023598536,0.002079812,0.003867805
60000,0.00041999642,0.0044694245,0.00044027844,0.0036955774,0.0004242016,0.019121468,0.00086383976,0.004379362,0.0005868608,0.004143119,0.0007195515,0.007237613,0.0004587544,0.0023779273,0.00038029684,0.0025625825,0.0002964659,0.031853855,0.0013676938,0.004315688,0.0007383957,0.008468039
61000,0.0005046788,0.0027003884,0.0004980945,0.0025834888,0.00084731734,0.0073179007,0.00055945077,0.0028398633,0.0017449326,0.0043541193,0.00077079894,0.0033169985,0.0017408584,0.0034593344,0.00041100904,0.0023354888,0.0005141921,0.0076497793,0.0006849298,0.0028981105,0.0009982681,0.002860546
62000,0.0002920652,0.0065299273,0.00046058363,0.0031029284,0.0010851953,0.0224424,0.0003731432,0.004579276,0.0006105141,0.0023875237,0.0006843509,0.006091386,0.0009840481,0.0038908757,0.0010997672,0.003164305,0.00048898254,0.031672597,0.0017796906,0.005558179,0.00081042206,0.007600628
63000,0.0010263136,0.003166318,0.0006667481,0.0029235482,0.0004897963,0.003729403,0.0010296558,0.0033020973,0.0008675607,0.0040644407,0.0010303567,0.0031929612,0.0011895518,0.0038556457,0.0012315259,0.0030115382,0.0004090896,0.006111324,0.00021631355,0.0011181695,0.0017469138,0.0039559603
64000,0.0011256172,0.0037186444,0.0006291364,0.0029102564,0.0005673285,0.0081400275,0.0010243512,0.0031785965,0.0003530131,0.0027896762,0.00027611884,0.0019126646,0.00045242286,0.0023182034,0.00095743866,0.003718807,0.0008707754,0.009691775,0.00044539076,0.001739158,0.0011831968,0.003960252
65000,0.00091560255,0.008253366,0.0011302669,0.005940497,0.00090640906,0.02528435,0.00037424278,0.0068745613,0.0010639325,0.0035718381,0.00054777163,0.008180112,0.0007525033,0.0031773448,0.0013391924,0.003299117,0.0004346305,0.040210247,0.00035402222,0.0015947359,0.0005297122,0.008079231
66000,0.0006264758,0.004938394,0.00077515026,0.0035007,0.00074877375,0.017444968,0.0012258025,0.004245341,0.0007790247,0.0040933043,0.00050423556,0.0050860345,0.0010334335,0.004106164,0.00033377312,0.0029069781,0.0006084979,0.026421428,0.0009986653,0.0037174686,0.00094522076,0.0066848323
67000,0.0006293717,0.0061176717,0.0016772863,0.0030819178,0.000976304,0.019877553,0.0004886352,0.00478366,0.0006647089,0.0025821328,0.00091626664,0.0046102703,0.0008100275,0.004044652,0.0008420115,0.00316149,0.00042116697,0.030972362,0.0006278348,0.002131389,0.000601029,0.0069346204
68000,0.0008942716,0.0025249124,0.000614308,0.0027153492,0.00042466522,0.0033344626,0.0006781152,0.0022121668,0.00059973326,0.00481987,0.0005258429,0.0021213293,0.00034869742,0.0017927736,0.00046169173,0.0024182796,0.0008147421,0.004434824,0.0006130609,0.0022211806,0.00042723442,0.0022355914
69000,0.0009304723,0.0026191324,0.0008663539,0.0041517615,0.00027739618,0.0037727952,0.0005287662,0.0026706457,0.00077424984,0.0030770898,0.0014742523,0.0041314065,0.00074643304,0.0029754043,0.0004394619,0.0018002527,0.00037411766,0.0032539368,0.00079081446,0.0017038584,0.0010733091,0.0029915571
70000,0.0009944637,0.006310314,0.0004561131,0.0021872222,0.0010083495,0.019124389,0.00064054766,0.0048623383,0.00081750617,0.0034597814,0.00035584223,0.0040717423,0.00085446506,0.0033382773,0.00068431033,0.0025177598,0.0009579065,0.033496737,0.00033137997,0.0013454097,0.00083441794,0.007470809
71000,0.00042781647,0.005338162,0.0007552379,0.002637595,0.0011075167,0.022608459,0.00037360622,0.0049649477,0.00049391546,0.0024246871,0.0013128921,0.0051808655,0.0014514212,0.0046836883,0.0010383214,0.0031083822,0.0005486589,0.036749125,0.00014730425,0.0013699668,0.00045690165,0.007952742
72000,0.00046757967,0.0023658872,0.0004411683,0.0027581453,0.00064900145,0.0046186447,0.00039083403,0.0021594763,0.0010040373,0.0035000443,0.00042595333,0.0029665232,0.0011037546,0.0037059188,0.0018016554,0.004163742,0.000461811,0.0063549876,0.00069346593,0.0027461783,0.0005322344,0.0026873
73000,0.00072988716,0.006188005,0.0010270731,0.0036865473,0.00040804246,0.02152121,0.00064282,0.004787743,0.0010732246,0.0034281611,0.00040821437,0.005519122,0.00057086145,0.0023002028,0.0004467015,0.002712965,0.0005117501,0.034032583,0.00015850428,0.0009999871,0.0004021498,0.007838219
74000,0.0009400974,0.0052693784,0.00040979384,0.004258245,0.0003380158,0.008939087,0.00085299986,0.0029606223,0.0018421331,0.003839165,0.00052672427,0.0028552413,0.0010166314,0.003620237,0.0008034481,0.0028990507,0.00069345505,0.015720308,0.0002738613,0.0012043851,0.00092200085,0.004122846
75000,0.000557074,0.0035548955,0.0005986381,0.0026105642,0.0014437856,0.006076932,0.000697937,0.0032042265,0.0010951607,0.0033279695,0.00087943824,0.0029053092,0.0011001776,0.00288558,0.0018135303,0.00351578,0.0006754138,0.007919073,0.00018405794,0.0026417836,0.0005847387,0.0029309392
76000,0.0009808902,0.0029777586,0.001252818,0.0034148097,0.0008239992,0.013429821,0.0003979188,0.0034157634,0.0004983635,0.0030611753,0.00043589817,0.003910005,0.00045638278,0.0025517195,0.0009420359,0.002595663,0.00037873047,0.02019453,0.00048340062,0.0026084916,0.001496912,0.006214209
77000,0.00036439463,0.00403893,0.0010133834,0.0037049055,0.00069245935,0.020216048,0.00041428336,0.0030860305,0.0007450422,0.005662143,0.0006232401,0.006259054,0.001427616,0.0026714206,0.0012303035,0.003804803,0.0005049267,0.030476868,0.0013869622,0.0031328932,0.0009271057,0.0058857724
78000,0.0006833383,0.0040885806,0.0004552352,0.002402842,0.0014418525,0.020853281,0.0008370668,0.0041374564,0.0013392713,0.0032782257,0.0005130706,0.0035855174,0.0016936881,0.004617393,0.0012115529,0.0029352442,0.00055607257,0.03060019,0.00033372274,0.001400544,0.00044013895,0.0073279887
79000,0.0026527785,0.0044856668,0.00089564704,0.003972456,0.0002900215,0.018305719,0.0012990845,0.0062128305,0.00093323796,0.0028858185,0.0020617854,0.0046655536,0.0008871991,0.0028989315,0.00041241097,0.0020413995,0.000603678,0.03048873,0.00013767749,0.0013555288,0.00062111346,0.0052090064
80000,0.00035414216,0.005290091,0.00040538947,0.0023899078,0.0005454185,0.024654686,0.00071927236,0.0058145225,0.0011641689,0.003630519,0.00061369693,0.004989177,0.0003501159,0.0020017624,0.00059534877,0.003494978,0.0012980866,0.03699857,0.00039459683,0.0016661286,0.001490152,0.006108865
81000,0.00086348987,0.0035803914,0.00054343103,0.002606839,0.00047368405,0.01589626,0.0021447348,0.003978789,0.0004716586,0.006550312,0.0010028101,0.0039685667,0.00041488084,0.0023409128,0.0005231596,0.0030289888,0.0003417333,0.024278283,0.00023918047,0.0015436871,0.0005864131,0.00379733
82000,0.00037462712,0.002906382,0.00058177864,0.002660513,0.00049101986,0.01572752,0.00096699264,0.0029846132,0.0005078451,0.0022916794,0.0011913636,0.0046973825,0.00064667634,0.0024853349,0.0012689803,0.0031884909,0.00055071554,0.022806227,0.00021538435,0.0014951961,0.0010139563,0.0031163543
83000,0.00042055172,0.0032091439,0.0006912017,0.00255692,0.00060102437,0.012988985,0.0006092994,0.003934622,0.00060397014,0.0038205385,0.00048289401,0.0029228032,0.0008031458,0.003412433,0.00085424946,0.002495706,0.00091498974,0.019116879,0.0006445418,0.0011935234,0.0017858644,0.006101407
84000,0.00102962,0.0064632595,0.00077899924,0.0030371249,0.00048648033,0.021969378,0.0009854573,0.007091701,0.001583724,0.003041178,0.0006049745,0.0032354295,0.001282158,0.0028045774,0.00045422974,0.002132581,0.00063292246,0.03245938,0.0010801483,0.0028358563,0.001290149,0.0076035485
85000,0.00056058436,0.0057790577,0.0005379075,0.003001511,0.00041912377,0.021663427,0.00045075204,0.0063718557,0.00079606613,0.0030859709,0.00031114265,0.003941506,0.00080449565,0.0037273765,0.0010329299,0.0032855272,0.0006369232,0.03282106,0.0014836516,0.003552006,0.00091643166,0.007055156
