epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
31000,0.0072760447,0.06151599,0.004969755,0.048332058,0.019062584,0.063741565,0.013826744,0.08103031,0.010992636,0.05551335,0.004509802,0.031925187,0.0115762865,0.068267316,0.005078104,0.042815015,0.0388378,0.23961437,0.0046126535,0.026818335,0.0048295916,0.041627645
32000,0.008980798,0.06788939,0.0040559475,0.05020883,0.018492565,0.06697899,0.015473797,0.071628705,0.0112117,0.06457162,0.0040681493,0.03365618,0.0050690114,0.053895026,0.004750026,0.0461151,0.039093096,0.24057084,0.0028922306,0.03586346,0.0075446866,0.045158207
33000,0.007655259,0.06052816,0.0036912842,0.0555188,0.018793298,0.06550181,0.015562971,0.07027547,0.011333398,0.06375809,0.004078774,0.03679616,0.009134981,0.06105694,0.006234558,0.04356885,0.039603353,0.24185336,0.0026108066,0.03164065,0.0061766235,0.046034098
34000,0.008861331,0.06320727,0.0050573223,0.048782133,0.019312207,0.06420004,0.014604176,0.07181792,0.010906292,0.052255392,0.005408551,0.03723035,0.00652744,0.039303422,0.0056297113,0.049467042,0.040101714,0.2399571,0.0028681778,0.03647238,0.009093736,0.051289737
35000,0.00775365,0.060388446,0.0025570407,0.03764037,0.0187071,0.066208005,0.015304184,0.070888996,0.012630176,0.057110906,0.006549991,0.045647204,0.004761007,0.044436842,0.0065128393,0.044185653,0.040103093,0.23994464,0.0039485386,0.03253007,0.005998695,0.044798315
36000,0.0076493863,0.06379223,0.0042918622,0.04317466,0.02202716,0.07153487,0.014756703,0.072205424,0.010205121,0.06895828,0.0050941617,0.041161567,0.007078639,0.047412127,0.0045901015,0.047350705,0.040963236,0.23965311,0.0038740258,0.03694904,0.0051120613,0.046176553
37000,0.007900565,0.060217325,0.0020301375,0.03957679,0.01783006,0.07063061,0.013742359,0.07484239,0.0113121215,0.055857968,0.0038260985,0.039267257,0.008714841,0.048442632,0.0043156,0.057306707,0.040203586,0.23981142,0.003409375,0.03914678,0.005526544,0.048208833
38000,0.008299104,0.06514229,0.003844969,0.036707535,0.01878674,0.06683093,0.0144606065,0.07259339,0.012375227,0.054329228,0.0055114203,0.041539,0.006863942,0.042522043,0.004616839,0.061030835,0.039348006,0.2416963,0.0058030984,0.05150616,0.010259698,0.056173265
39000,0.0077239694,0.05375153,0.0039910343,0.02490703,0.018910658,0.06399071,0.01314335,0.07242262,0.015326832,0.06536183,0.007453585,0.055359796,0.00435216,0.033638388,0.0037934545,0.049552456,0.04002402,0.23979229,0.007363236,0.04840839,0.005234781,0.048810244
40000,0.00713602,0.060732726,0.007159794,0.023058593,0.018351693,0.067497134,0.012213699,0.07566589,0.014906211,0.08337921,0.007952278,0.06599218,0.005826418,0.032801867,0.0046182196,0.04422433,0.039959688,0.24025142,0.009445363,0.03787309,0.004381052,0.049821496
41000,0.0067173983,0.052224338,0.004405405,0.025586627,0.018267645,0.065925956,0.012014662,0.07901025,0.008885593,0.07219553,0.007211746,0.06016677,0.0044729896,0.0323151,0.004966974,0.04958032,0.039208516,0.2412439,0.009579441,0.04523629,0.006027933,0.04849744
42000,0.00578351,0.0481042,0.0025844402,0.028237328,0.018316133,0.06559986,0.012992407,0.07469833,0.012191879,0.070102334,0.006063213,0.049684837,0.008905883,0.03287312,0.004887751,0.041792333,0.03950231,0.2423302,0.009233465,0.04451871,0.0055021606,0.044616938
43000,0.0054593706,0.054142773,0.0020426796,0.028547369,0.018790374,0.06280792,0.011705648,0.07380843,0.008692221,0.06910437,0.006432655,0.052341007,0.0058791162,0.04164067,0.006187911,0.042860046,0.043161713,0.23964226,0.007443784,0.047151685,0.00928356,0.04829824
44000,0.0063705742,0.05490452,0.0022946189,0.028314143,0.01841317,0.0651803,0.011885698,0.07139903,0.008364541,0.07292187,0.006017083,0.05487363,0.006834626,0.044482917,0.0075956183,0.038859665,0.041431393,0.23970163,0.0091608865,0.04342681,0.0041497094,0.047980905
45000,0.007530069,0.05828637,0.003002568,0.030152358,0.02072547,0.067210495,0.012855641,0.07131171,0.007921692,0.05990264,0.0061440202,0.049512863,0.003811021,0.038258225,0.0074919933,0.044846267,0.041634005,0.23986417,0.008482041,0.04795164,0.004559558,0.051668048
46000,0.00671225,0.06000203,0.0031040625,0.029300153,0.018510344,0.06539464,0.012949105,0.071015,0.009034287,0.05631101,0.0076493053,0.055022463,0.0045271595,0.044656664,0.0073092347,0.046775863,0.04137367,0.23949867,0.008185378,0.04444766,0.0053739846,0.050780356
47000,0.0060597737,0.04875654,0.0027522324,0.024610467,0.019269656,0.064300895,0.011793597,0.066782564,0.010681995,0.055633783,0.0058898334,0.055048317,0.0050210697,0.040295094,0.010793442,0.037426785,0.040010497,0.24047947,0.010243133,0.045030296,0.008670345,0.06371486
48000,0.007529857,0.05753076,0.0021082112,0.032469653,0.019556139,0.06469405,0.011478879,0.06953055,0.009354513,0.051056594,0.007281089,0.062961996,0.0074405083,0.054999024,0.009118246,0.042975128,0.042946573,0.24109173,0.008911434,0.047088265,0.004551829,0.050489902
49000,0.011354712,0.06510192,0.0027601405,0.03874717,0.018368112,0.06678182,0.013761213,0.065617144,0.011861406,0.053009093,0.0069130315,0.055241883,0.00289729,0.049343914,0.0071530975,0.056185707,0.04333486,0.24165261,0.006593249,0.058772683,0.006739999,0.05464375
50000,0.006508751,0.053900838,0.0021201302,0.0388621,0.018795596,0.06569719,0.012744181,0.0654335,0.010068445,0.052603304,0.0059082783,0.05327171,0.0083232755,0.0320563,0.008818198,0.060372636,0.04181242,0.24036622,0.011567719,0.051147163,0.0047143702,0.05004233
51000,0.0064146686,0.05063054,0.0050189225,0.029476471,0.019403314,0.06419551,0.015291483,0.063366294,0.006370601,0.05109632,0.0068044043,0.052203417,0.006083917,0.049342185,0.007864875,0.05266457,0.04110655,0.24090385,0.011035099,0.051472664,0.0051333215,0.053022027
52000,0.006856559,0.055336684,0.0033141596,0.019004975,0.018548345,0.0677377,0.006976048,0.064634025,0.0057490515,0.04565248,0.0053587523,0.045016646,0.0056011495,0.04153052,0.0065949345,0.054690506,0.041757114,0.24089211,0.010121915,0.056981623,0.005238094,0.047825813
53000,0.005665497,0.053821594,0.00623581,0.028718352,0.01887433,0.06485075,0.007606729,0.04959798,0.005697296,0.05146855,0.00539625,0.03710311,0.009150516,0.03192857,0.005358335,0.056080543,0.041222405,0.24057895,0.010195713,0.06279403,0.004368576,0.042934895
54000,0.0049878913,0.05155757,0.0029829252,0.02620864,0.01876438,0.0658353,0.0067982846,0.051995277,0.005910777,0.059067696,0.004614632,0.045476414,0.0037305735,0.04445806,0.005623783,0.050987795,0.042526208,0.24054855,0.010262546,0.06388676,0.004291139,0.042586207
55000,0.0050613526,0.045330673,0.0029802865,0.022322834,0.019772101,0.06137407,0.0060403985,0.05259186,0.0044055986,0.057608753,0.005173313,0.044191822,0.0027841583,0.04982212,0.005814784,0.05979512,0.04316504,0.24047917,0.012025575,0.066379845,0.006287357,0.048722863
56000,0.006040887,0.056633383,0.004874564,0.024763644,0.019090869,0.063420594,0.0058244728,0.051053524,0.004146005,0.053491116,0.008416613,0.04722786,0.0078026536,0.0565044,0.0049304557,0.047705263,0.04235643,0.24012351,0.01568299,0.062387228,0.0036635753,0.042716146
57000,0.0055448855,0.047892958,0.001791247,0.020796657,0.018099973,0.06892109,0.007909908,0.047567725,0.00791755,0.048348725,0.004250631,0.046789423,0.0029958996,0.051928252,0.0058908165,0.048711687,0.040992998,0.2420721,0.010612038,0.07847166,0.004624308,0.0483011
58000,0.004035007,0.05211523,0.0026841946,0.02298206,0.019547813,0.061858952,0.0057200966,0.045255244,0.003705298,0.038350463,0.0067430246,0.044929966,0.008265817,0.041909248,0.004487152,0.051365986,0.04168221,0.24030834,0.01269619,0.068710804,0.005254415,0.04556477
59000,0.0044860095,0.056201313,0.0019142398,0.022551544,0.019256528,0.06359935,0.007791635,0.059192777,0.005327729,0.04113644,0.0040898398,0.048869148,0.0034796847,0.055276126,0.0077220374,0.04299608,0.042941924,0.24028003,0.0159572,0.060997844,0.00688564,0.038989484
60000,0.005621707,0.057432324,0.003087421,0.027781032,0.019750593,0.06279272,0.008931349,0.06442493,0.004504101,0.034664597,0.0052402313,0.041872688,0.0060462113,0.05251375,0.0041483375,0.047252074,0.041271113,0.24129069,0.012602598,0.059066713,0.003946786,0.03872776
61000,0.004477998,0.050435275,0.004068403,0.01890862,0.0184908,0.06776267,0.006892088,0.061502337,0.0043501235,0.03674078,0.0047847,0.044714376,0.0035009955,0.0480313,0.0064075654,0.040566996,0.043622572,0.24135572,0.010772543,0.05065489,0.006246853,0.03885007
62000,0.004603618,0.055497915,0.003474317,0.023599677,0.020148039,0.06479627,0.008994947,0.05204338,0.0040165754,0.039230973,0.005963072,0.045111537,0.005222375,0.053624302,0.008445621,0.035496637,0.04196006,0.24119145,0.0123361815,0.058501363,0.0038416937,0.035593033
63000,0.008720014,0.052508626,0.0036350186,0.031406246,0.018083394,0.07062185,0.006317165,0.05627346,0.005263153,0.045676947,0.004752414,0.049889155,0.0102433525,0.03767714,0.005883575,0.044675633,0.041575544,0.24065983,0.011263828,0.06253588,0.01021161,0.04377985
64000,0.0059539177,0.05519882,0.0026693922,0.028614782,0.01978431,0.06341463,0.0070520276,0.050455242,0.0039323894,0.043942958,0.0075609307,0.041307546,0.010379829,0.06542072,0.0070021185,0.041141257,0.041034065,0.24079812,0.009080565,0.05430007,0.0039261426,0.033385277
65000,0.0061708274,0.050013453,0.0040889946,0.030608632,0.020914646,0.067157805,0.006520622,0.053860724,0.0041160923,0.04058844,0.0048471643,0.046476826,0.0037924494,0.052796334,0.0047040097,0.04020284,0.04143979,0.23993337,0.014897835,0.060171247,0.004383136,0.032422543
66000,0.0050491225,0.05299607,0.0073392405,0.02551198,0.019521365,0.063642085,0.006841203,0.053845435,0.0051894267,0.046995997,0.011901146,0.04376678,0.004408689,0.06040916,0.007371933,0.0605758,0.040277544,0.2415272,0.014983014,0.04517603,0.006659043,0.034396112
67000,0.004368257,0.04792151,0.0034050017,0.025063045,0.019344168,0.06348622,0.006667786,0.055708706,0.003592652,0.044893324,0.0037263776,0.051551804,0.004724151,0.05731693,0.0058512385,0.029354692,0.04052648,0.24044716,0.011219626,0.05289781,0.004189698,0.04006654
68000,0.007928726,0.04968879,0.0029926517,0.022401609,0.01925089,0.0636915,0.006871666,0.053664744,0.0045183063,0.045614243,0.004215988,0.051217735,0.007438923,0.04580626,0.0037997626,0.041457817,0.04000307,0.24059439,0.01311642,0.04877299,0.003785429,0.033777714
69000,0.007251523,0.040520817,0.004725263,0.029382505,0.019326448,0.0632866,0.00655835,0.052925646,0.0045124707,0.046076953,0.003528506,0.05597449,0.0055155642,0.059928924,0.0039068735,0.029008448,0.04120765,0.24008852,0.011676689,0.052376688,0.0046332045,0.030257225
70000,0.006186212,0.057017058,0.0036313431,0.028446287,0.019601481,0.0634346,0.0067435117,0.049192786,0.0035417164,0.041279316,0.0029961504,0.048169605,0.0051102294,0.05824235,0.002872641,0.034639597,0.041078743,0.24114966,0.007779461,0.060070276,0.007589976,0.050952435
71000,0.00807645,0.052951425,0.0047411355,0.03329558,0.020070935,0.064968765,0.00830294,0.05715412,0.008051128,0.052601933,0.0131328255,0.061920248,0.0033998427,0.05352202,0.0050688516,0.03078121,0.040358853,0.24001843,0.012685783,0.05254662,0.0047263475,0.03812188
72000,0.0055407984,0.05722162,0.0027511355,0.023746952,0.02010946,0.0663684,0.0067247897,0.051032066,0.0043533193,0.049344063,0.005041955,0.04922074,0.0068042465,0.06527868,0.0037319951,0.0391019,0.04043047,0.24011493,0.011375691,0.05769235,0.0054211197,0.03943789
73000,0.01043605,0.05522457,0.0036607306,0.028904103,0.018669607,0.0664379,0.0065679224,0.05717635,0.0047739297,0.047403514,0.0045958497,0.061213985,0.0033638075,0.056111306,0.004304766,0.023120672,0.040317755,0.24133742,0.00999974,0.057137668,0.005941758,0.044403672
74000,0.0076252385,0.05412665,0.0046497756,0.023630299,0.018428808,0.06782144,0.005575053,0.05414146,0.0064072367,0.049505055,0.004393961,0.053955846,0.0075906427,0.04975739,0.0022848404,0.030214965,0.040056385,0.24011624,0.010141371,0.059236288,0.004963789,0.044098854
75000,0.004775955,0.048670202,0.0045026788,0.033662364,0.021306017,0.06887227,0.00637317,0.057360828,0.0042160926,0.04993844,0.0050480883,0.052192613,0.0036593142,0.05630967,0.0093811,0.027810603,0.04297746,0.24054188,0.013256065,0.054592907,0.0036158005,0.027051985
76000,0.006294516,0.047066957,0.005782256,0.0380254,0.020361008,0.06552309,0.006534587,0.053898573,0.0041404264,0.046690643,0.004009487,0.05511777,0.0032602542,0.05589506,0.004516469,0.0198614,0.040474292,0.240969,0.012732964,0.054401994,0.0052827015,0.03663826
77000,0.008680369,0.04629055,0.0036053136,0.025918119,0.019219223,0.064272285,0.007225909,0.048507452,0.0042320546,0.049491882,0.0059210686,0.05659218,0.0049277884,0.05050811,0.004995587,0.020744741,0.041065242,0.24053836,0.013725487,0.052277744,0.003797202,0.029015541
78000,0.0049045226,0.05124989,0.006444156,0.03642466,0.019497095,0.06262559,0.006991098,0.057246447,0.007967879,0.056301534,0.004414945,0.057812274,0.004675477,0.057240278,0.010760447,0.030804753,0.040212147,0.24120069,0.014467241,0.05546677,0.007306643,0.034317374
79000,0.0047193547,0.05471918,0.0033331867,0.022989288,0.019947795,0.064059675,0.005993642,0.048644125,0.003636594,0.05259031,0.0048169727,0.054174826,0.0036569773,0.05845669,0.0031128728,0.022806466,0.04068496,0.23991454,0.009259548,0.05885905,0.003180807,0.029980421
80000,0.007854239,0.04787287,0.0038489697,0.026472628,0.01918886,0.063676775,0.006082867,0.052781045,0.0037799135,0.049153864,0.003458983,0.03921634,0.003000634,0.055274278,0.0028143364,0.024536699,0.040769752,0.24151272,0.012540398,0.054656684,0.0032657965,0.029740572
81000,0.009768211,0.045008868,0.00280124,0.023284674,0.01864072,0.06668919,0.0072604595,0.04699427,0.004599372,0.04807335,0.0033699404,0.042896308,0.0077200527,0.06229171,0.005766011,0.0222134,0.040171444,0.24129277,0.01086012,0.055221975,0.004018288,0.033988595
82000,0.0067318478,0.045009464,0.004430437,0.023895621,0.02096276,0.06739956,0.006877148,0.05698657,0.0067176432,0.052150726,0.003556719,0.051453494,0.006111686,0.062042803,0.007875124,0.029154032,0.042659007,0.2402761,0.014071362,0.054255188,0.0033288642,0.030303538
83000,0.005047564,0.049960528,0.005248959,0.032628268,0.019737542,0.063435435,0.0060145715,0.05075109,0.004730631,0.056984425,0.0038547101,0.05408968,0.0043564932,0.058244795,0.00238077,0.018774241,0.041523073,0.24049562,0.011402106,0.05638987,0.004028325,0.034464
84000,0.006037521,0.050850123,0.0055652102,0.023113355,0.019682398,0.06361532,0.0057990993,0.051190734,0.004549998,0.051609874,0.0038585823,0.050755456,0.004202977,0.05059138,0.0034001027,0.019782066,0.040765967,0.24118614,0.009773575,0.056901157,0.0077840267,0.038814843
85000,0.011799038,0.04719764,0.008898526,0.03408751,0.01957396,0.063379824,0.006329751,0.052913852,0.005439022,0.05082184,0.0052653095,0.058358952,0.0029528062,0.05524257,0.0068869893,0.028936446,0.039779883,0.2398225,0.01257155,0.052420735,0.0039287154,0.03832513
86000,0.0063213324,0.052877158,0.00352795,0.020932317,0.019639244,0.06402141,0.0063719493,0.047501326,0.0064718425,0.05718887,0.0036026458,0.045606986,0.002839313,0.05291584,0.010252134,0.035929173,0.040599093,0.2399211,0.012900122,0.053417385,0.003366148,0.035580456
87000,0.012053053,0.066437095,0.008018011,0.028851077,0.018168185,0.067781985,0.006533391,0.05963385,0.013779935,0.061517656,0.008621909,0.055078045,0.019205764,0.075246304,0.016376097,0.03981307,0.039866216,0.2404316,0.013342116,0.054030478,0.014702138,0.052217662
88000,0.008574615,0.056208525,0.0036730391,0.032859802,0.01990674,0.0633263,0.0058302497,0.058715463,0.004145259,0.050082862,0.0032308174,0.0500741,0.0039052763,0.054881305,0.004884625,0.025490403,0.040551595,0.24080259,0.013216087,0.05124259,0.003990778,0.0343858
89000,0.006607204,0.04916218,0.0040150187,0.027010322,0.018679447,0.067159235,0.0052130846,0.051626146,0.0060693207,0.050004333,0.003440497,0.046183765,0.005379885,0.048784643,0.0040605953,0.02204287,0.040171053,0.23999715,0.012390988,0.050175726,0.005297167,0.033842683
90000,0.006720676,0.043427795,0.00519475,0.02700138,0.019804802,0.06385648,0.0069861817,0.05388868,0.005495642,0.057806373,0.003580065,0.04876615,0.0028410093,0.056233734,0.0072323005,0.02918443,0.040966935,0.24061573,0.012572453,0.0489797,0.005635486,0.044184327
91000,0.009798069,0.055893037,0.0061796517,0.03247404,0.019488828,0.06403333,0.005167148,0.05424869,0.004954249,0.05308646,0.0041186046,0.049974903,0.0029579632,0.053636402,0.004080017,0.027471423,0.040617984,0.24094945,0.014652434,0.04569304,0.0035178242,0.041745245
92000,0.008468642,0.047994733,0.005059708,0.024172992,0.020252498,0.06587231,0.0073942803,0.050006628,0.006007438,0.054461956,0.0050942455,0.042418778,0.007484207,0.04816571,0.0030702306,0.027401805,0.04014237,0.24061519,0.008305198,0.053017735,0.0027295107,0.028757215
