epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.0006972825,0.0032247454,0.0006780325,0.003959596,0.00048783046,0.0021915436,0.00043324337,0.0019529462,0.0006084976,0.002091974,0.0003299483,0.0018952489,0.00077893306,0.0030498952,0.0014192543,0.0032452345,0.0012779181,0.004549563,0.00045421472,0.0026667118,0.0008284376,0.0038981899
85000,0.0009144804,0.003086388,0.00075579016,0.0032228231,0.0005614191,0.002752602,0.0010942266,0.003222406,0.00036320242,0.0026385784,0.0010733808,0.0032028556,0.0006013691,0.0025585294,0.00038983504,0.0026255846,0.00061180134,0.002572596,0.00038033497,0.0021345615,0.0007513091,0.0031854063
86000,0.0012209252,0.0030353665,0.00059225346,0.002611369,0.00039890633,0.002159357,0.0010000824,0.0028434396,0.0014206157,0.002968967,0.0022387176,0.0038395524,0.0013254787,0.0035218596,0.00053317775,0.0022611618,0.0005672866,0.0027713776,0.0004227616,0.002587974,0.00065581966,0.0025039315
87000,0.0004933049,0.0023536235,0.0010240972,0.0034690797,0.0005041586,0.0020801425,0.00023848601,0.0016259849,0.0005173761,0.0019709468,0.00074244797,0.0020660982,0.0010174492,0.004417721,0.00095374614,0.002629757,0.0011702392,0.0034740567,0.00040855195,0.0025530457,0.00027807604,0.0019765333
88000,0.0012975878,0.0026736856,0.0006403617,0.002741322,0.00078743056,0.0025160313,0.0008343738,0.003248036,0.00087697833,0.0038045049,0.00029724807,0.0023415685,0.00053534034,0.0030750334,0.00027921222,0.0025097728,0.0006994567,0.0025333166,0.001193128,0.0026695728,0.0002363489,0.0025630593
89000,0.00048488213,0.0021102428,0.00051032443,0.002947569,0.00030976554,0.0019783974,0.0002315785,0.0019093081,0.0018897667,0.0036720634,0.00040852136,0.0028964877,0.0015442971,0.0040107965,0.0008220548,0.0026063323,0.0015554318,0.0038733482,0.00061103504,0.0031709075,0.0005390804,0.002121389
90000,0.00045649416,0.002472803,0.0013013677,0.003005445,0.00091651286,0.0031030774,0.0006451668,0.0023120642,0.00038383558,0.0016756654,0.00031609432,0.0023277998,0.0006828854,0.0028458522,0.00066869345,0.0030367374,0.000772481,0.0024937391,0.00039451377,0.0028274655,0.00040540923,0.0025465488
91000,0.000938418,0.0031931251,0.0005774952,0.0023514032,0.0014913504,0.0029351115,0.000419917,0.0020390153,0.00030208187,0.002562642,0.0013100106,0.0031675957,0.001735038,0.003970848,0.001074775,0.00441432,0.0007914967,0.003317535,0.00044390117,0.0026200414,0.0016189759,0.0042863055
92000,0.0005382429,0.0020281672,0.0003532381,0.0027131438,0.00077071646,0.0028429627,0.0009955498,0.0030762553,0.0003918648,0.0024527907,0.000519515,0.0021039248,0.00061714585,0.0033118725,0.0004220474,0.0022493005,0.00033203195,0.0022987127,0.00025904042,0.0019827173,0.0006075559,0.0030616522
93000,0.000510396,0.002481401,0.0009429173,0.0038053095,0.0006689205,0.002338171,0.00025863366,0.0020788908,0.0007460805,0.0022128634,0.0005022187,0.002280891,0.0012487634,0.0024693012,0.00031568002,0.0017770529,0.0004567794,0.0021514893,0.000703715,0.002325952,0.00034958884,0.001895301
94000,0.00049376243,0.001847297,0.0006068469,0.0024518818,0.00036098875,0.001729548,0.00048523417,0.0020391345,0.0003332616,0.0016660094,0.0007677726,0.0026314855,0.0004926278,0.002448678,0.0003675423,0.0020849705,0.0009029175,0.003199041,0.0008259783,0.0026846528,0.00019844962,0.0029859706
95000,0.00037301646,0.0024177432,0.0005114886,0.002181232,0.00025401186,0.0019937754,0.0013869226,0.0028564334,0.0003038229,0.0016003847,0.00072283787,0.0020247698,0.0007427545,0.0030223131,0.0002466492,0.0017358065,0.00063299434,0.0050466657,0.00034012995,0.0025888085,0.00028149283,0.0020616218
96000,0.001360368,0.0031479597,0.0005426778,0.002537936,0.000797403,0.0024399757,0.00027805168,0.0017606914,0.0005974887,0.0023306012,0.00056768814,0.0023338199,0.0002722876,0.0025523007,0.00091931,0.0032230616,0.00042496287,0.003706336,0.000543854,0.0025402308,0.0006865982,0.0027782917
97000,0.0010120106,0.0030750036,0.00067771925,0.0035022497,0.00030473416,0.001337409,0.00093163864,0.0025874972,0.00040576514,0.002074778,0.0006364444,0.00238204,0.0012808386,0.0028548837,0.0002522764,0.0017335415,0.00075132214,0.00260669,0.0004742879,0.002185762,0.0009074285,0.0025538504
98000,0.00060068053,0.002316177,0.000630817,0.0025585294,0.0011131145,0.0027118921,0.0011863009,0.0028996766,0.00023461839,0.0026706457,0.00035130169,0.0020341277,0.00040642536,0.002907388,0.00048623048,0.0018306809,0.0006829124,0.0019305348,0.002056226,0.0039479136,0.0013614519,0.0037870407
99000,0.0010275366,0.0030733943,0.0014701023,0.0029828548,0.0012030613,0.0031332374,0.0009008842,0.0033578277,0.0005931325,0.002296716,0.001179625,0.0028362274,0.00044381723,0.0025905073,0.00034826325,0.0018975139,0.00079025305,0.0022811294,0.00045808722,0.0018055538,0.0004728362,0.0023224726
100000,0.0006914057,0.0022216886,0.00072311657,0.002611637,0.00040804042,0.0019645095,0.00035577334,0.0017253757,0.001214042,0.0028964877,0.0005184267,0.0018743873,0.00075473194,0.002282381,0.0004964806,0.0019993782,0.0005514093,0.0032161474,0.0011636611,0.003522575,0.0005133591,0.0028059646
