epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.0004487633,0.0016347319,0.00039377442,0.0018439889,0.00038681462,0.0026983619,0.0004567855,0.00272052,0.00032412782,0.0039987564,0.00038524147,0.0024946332,0.0026478863,0.0055596232,0.00079314393,0.003246665,0.00055392424,0.0018274052,0.0009567741,0.0039340258,0.00069923536,0.0028273165
85000,0.00066733384,0.00448972,0.00043138207,0.0023354292,0.00043190096,0.0025693774,0.000472254,0.0026819557,0.00036902,0.004167855,0.00090162194,0.0034587458,0.00088604074,0.0030873716,0.0005069796,0.0026153922,0.00020484441,0.002370119,0.0003736914,0.0027031898,0.0009213292,0.0029856563
86000,0.0004934198,0.0021400452,0.0008086678,0.003056705,0.00048606982,0.0021896958,0.000589366,0.0020734668,0.00089855253,0.0029726923,0.0003723716,0.002102755,0.0004247882,0.0027170838,0.0005696315,0.0021220446,0.0006919978,0.003326164,0.00047943628,0.0028724074,0.0009871477,0.0024984106
87000,0.00025461218,0.002213776,0.0006902715,0.002205968,0.0008207002,0.003522396,0.0003854447,0.0019154251,0.00080990576,0.00315094,0.0003573587,0.0023594499,0.00033667067,0.0020742454,0.00081553246,0.003109455,0.0005283478,0.002603531,0.0005602777,0.0033154623,0.0004995359,0.0023886338
88000,0.00034883685,0.002557516,0.00031978625,0.002908349,0.0010687951,0.0028178692,0.00045229215,0.0024166107,0.0006276787,0.00387609,0.000488647,0.0023825094,0.000719981,0.00243935,0.0004679353,0.0032766461,0.000247797,0.0021497607,0.0008358305,0.003397836,0.00073275284,0.0031298995
89000,0.0006008376,0.00225994,0.00021475373,0.0020574927,0.00052802934,0.0020127296,0.00039883843,0.0020244718,0.000459764,0.003031969,0.0011979607,0.0026389956,0.0005949922,0.0020590425,0.0002771897,0.0034980178,0.0006397528,0.0032143458,0.00058828725,0.0024359226,0.000301108,0.0023195609
90000,0.0011577941,0.0029529333,0.00064113725,0.0031092167,0.00047377302,0.0024815202,0.0012654029,0.0028963983,0.00058367854,0.0024073124,0.0007289061,0.0032201707,0.0005951395,0.0022445917,0.00043906772,0.0033028126,0.0005091717,0.0047470927,0.00029194288,0.0026780502,0.0002902089,0.0021033422
91000,0.0015290533,0.0034450889,0.00066662056,0.0027311444,0.00091845245,0.003983021,0.00078182825,0.0020377934,0.00039574385,0.0022631288,0.00072987855,0.0018306375,0.0006434938,0.00325813,0.00071849267,0.0026283264,0.0006253239,0.0018768907,0.0005983274,0.0029670596,0.00023535341,0.0019954904
92000,0.00044110307,0.0032091588,0.00057390373,0.002468884,0.00050803256,0.0022855997,0.0010827915,0.003390789,0.0011290777,0.0039526224,0.001327413,0.0029771924,0.0011966254,0.0027801245,0.0014969558,0.0040154457,0.00052304775,0.0027105347,0.00031559408,0.0026495592,0.0012675532,0.003986001
93000,0.0009717393,0.0033042282,0.00046274884,0.0043359995,0.00033924743,0.0019421577,0.00047525897,0.0018978119,0.0015744123,0.003994882,0.0005010093,0.001876831,0.00084233575,0.003244996,0.0004345848,0.0028128624,0.00040386405,0.003563404,0.00047278183,0.0032853484,0.0007364791,0.0032264455
94000,0.00059668213,0.0020603538,0.00044325067,0.00172925,0.00086556515,0.00347656,0.00027259323,0.0014879704,0.00083316234,0.003994584,0.0002854517,0.0021806173,0.00049383973,0.0019347817,0.00054236123,0.002372384,0.0008423798,0.0030272603,0.00041745833,0.0027250648,0.00049128657,0.0018831355
95000,0.00089196453,0.0030183792,0.00062556274,0.0028529763,0.00031246812,0.001673758,0.0009214365,0.0032516792,0.0009056373,0.0034607053,0.00069221715,0.0029304624,0.000613742,0.002471195,0.00069562177,0.0019407272,0.00041425522,0.0030163527,0.00048289486,0.002465427,0.000291438,0.0019173026
96000,0.0003185164,0.0022373945,0.0010795605,0.003024459,0.0007922065,0.0026500225,0.0005651905,0.002406299,0.00050587964,0.0024759173,0.00048853946,0.0019180775,0.0018019148,0.0040423363,0.00046592034,0.0031123757,0.00033768863,0.002753973,0.0005474816,0.0030847923,0.00043606287,0.001991345
97000,0.0008741114,0.0023412704,0.0009158221,0.0029096603,0.0015841972,0.003548801,0.0005675348,0.0021626651,0.0005072552,0.0022081733,0.0008036917,0.0023542047,0.00031054506,0.0017032536,0.0002228395,0.0014511943,0.0004479877,0.002967848,0.00028218311,0.00249964,0.00027194474,0.0024041757
98000,0.00054738263,0.0027809143,0.00039066558,0.0017880797,0.00074699626,0.0029405355,0.00081818213,0.0030564666,0.0005387445,0.0024089813,0.00061068026,0.0023771524,0.00084685726,0.0023199022,0.00045796612,0.0016696453,0.00034463423,0.0020840168,0.0002703533,0.0024368898,0.00058213033,0.002493441
99000,0.00049059244,0.0019551367,0.00059596973,0.002532363,0.00042085836,0.0019883513,0.00035830753,0.0022860467,0.00056287216,0.0028840303,0.00069934805,0.002692461,0.0013079452,0.0029479861,0.00020408374,0.002649188,0.0003925421,0.0025687814,0.0007484516,0.0032376186,0.0003113778,0.0020723045
100000,0.00087440776,0.0037977695,0.00035880585,0.0018915534,0.00041487123,0.0020575523,0.0005490766,0.003171116,0.0004312975,0.0021079779,0.0006622271,0.0028345883,0.0008463744,0.0029409737,0.00057212793,0.002803862,0.00022710483,0.0022124052,0.0005714983,0.003245844,0.0005714424,0.002367407
