epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
41000,0.0013112231,0.004075825,0.0007028208,0.0041485727,0.0016336574,0.004021585,0.0005928313,0.002590783,0.0021108205,0.0049640536,0.00046040217,0.0028469563,0.00069583795,0.002924908,0.0011559728,0.004613459,0.0005197611,0.0030120015,0.0009297348,0.0044982433,0.00045494013,0.0025063753
42000,0.00143948,0.004686266,0.00034629455,0.0025633574,0.00053901476,0.0027639866,0.0006959447,0.0034408644,0.00063177285,0.0032920241,0.0014399539,0.0037775636,0.0010235514,0.0049282312,0.0010712859,0.003201723,0.00060101226,0.0032570362,0.00041358225,0.003025955,0.0005304718,0.0027418137
43000,0.0016224504,0.0052651763,0.0018596499,0.004931152,0.00072737684,0.0025411248,0.00097300246,0.0033143163,0.0005556698,0.0033557415,0.0005972376,0.0030236468,0.0009870161,0.004467856,0.00077413494,0.0031353235,0.001145739,0.0032576919,0.00046989153,0.002646327,0.0005928338,0.0022563934
44000,0.0012309426,0.0046473145,0.0003733628,0.0023379326,0.00044868668,0.0023806095,0.0012117436,0.0036214292,0.001250615,0.0036315918,0.0010651998,0.0034926534,0.0010948742,0.0038260221,0.0009671479,0.0031766891,0.00032848513,0.0029748678,0.000499332,0.002473487,0.0005768257,0.0026419759
45000,0.0003406977,0.0021165013,0.0006094353,0.0035511553,0.00071670185,0.002968192,0.000830417,0.0028556287,0.00060135475,0.0025433004,0.00065423147,0.002807498,0.0008523024,0.0027644634,0.00036618958,0.002970159,0.00077544927,0.0036247373,0.0007814551,0.0031129122,0.00051062444,0.006362915
46000,0.0005499272,0.0027731508,0.00040823992,0.0021511316,0.0012724033,0.0030619502,0.00068719,0.0032153726,0.0004663968,0.0023732781,0.0004110996,0.0025280416,0.0008569554,0.0031387806,0.0005808245,0.0025283098,0.0009892815,0.0038534403,0.00045798352,0.0034230351,0.0010188326,0.0032730699
47000,0.00031846805,0.0021030307,0.0004919393,0.0030761957,0.0004756808,0.0023088455,0.0011627363,0.003454566,0.00077107706,0.0031638741,0.00055336923,0.0037278533,0.00084877317,0.0034098625,0.0009117397,0.0048199296,0.0006932881,0.0023525953,0.0008993798,0.0030177832,0.0010700919,0.003334418
48000,0.00053152686,0.003075108,0.00086425274,0.0047308505,0.000773878,0.0027502775,0.0006940585,0.0035832524,0.0009968086,0.0031090155,0.001878512,0.0046233535,0.0005878267,0.0019022226,0.0003319139,0.0027190447,0.0004524027,0.005716324,0.00082886644,0.003149569,0.000501735,0.0027394295
49000,0.00063043257,0.0036131889,0.0009235815,0.0032939315,0.00049426523,0.0025160313,0.0010794459,0.0041412413,0.00057213276,0.0033352561,0.0005969088,0.0036773086,0.0014156544,0.0046670586,0.000891785,0.0043063164,0.0018535004,0.0056985617,0.0004447351,0.0028312206,0.0007702032,0.0032426976
50000,0.00082310656,0.0045351684,0.0010060205,0.0038242936,0.0002092605,0.0014359951,0.0012164413,0.0036744475,0.00077170954,0.0023775399,0.0012142921,0.0036934018,0.0002640808,0.0016460555,0.00046841108,0.0026354194,0.0011185876,0.009710908,0.00047338402,0.0031186342,0.0012037808,0.0031404048
51000,0.0014168998,0.0042448044,0.00065559644,0.0028477907,0.0006486732,0.0025271773,0.0007592278,0.0031293035,0.0006761764,0.0029069781,0.0016075958,0.0038767457,0.00073809124,0.0030883253,0.00037079843,0.0028300881,0.00040736608,0.002852738,0.0005296661,0.0035232306,0.0004653439,0.0027144104
52000,0.0009797399,0.0033281744,0.0006558568,0.003625214,0.0008742835,0.0028650165,0.00060532487,0.003282316,0.0004898087,0.0030781329,0.0007720634,0.0029699802,0.0013550386,0.0048653036,0.0004542162,0.0032152534,0.00046648073,0.0035082698,0.00044193,0.0026929379,0.00054789725,0.0040048514
53000,0.00053130137,0.0031518787,0.00043562564,0.003324598,0.0009551273,0.0031476617,0.00055274076,0.0028936565,0.0010155939,0.0034117699,0.00069076184,0.0026972592,0.00092377985,0.003470704,0.0008640958,0.0037099123,0.0004025448,0.002514422,0.00046034742,0.002781868,0.001062223,0.003859952
54000,0.00048202227,0.003176123,0.0009859856,0.0044823885,0.0015490351,0.0040420294,0.00047837122,0.0026617646,0.0005282193,0.0027466416,0.0006210133,0.0033572912,0.00077573134,0.002896715,0.0018311881,0.0049364567,0.0008063308,0.0039469004,0.0006725224,0.0037248135,0.0006114423,0.003215462
55000,0.0012553898,0.0032024533,0.0010433301,0.0031808615,0.001178671,0.0026682615,0.0013900574,0.004457891,0.00038788372,0.0022339225,0.00136483,0.004945338,0.0007051109,0.001842022,0.0005778514,0.0027461648,0.0007929598,0.0026897788,0.00059511256,0.00347656,0.00044216434,0.002398491
56000,0.000717688,0.002525866,0.0018933318,0.004681468,0.00057777885,0.0024650097,0.00096369145,0.0030540228,0.0005251652,0.0034320354,0.0010558398,0.0032684207,0.0010139635,0.0042347014,0.0017843426,0.0046491623,0.0016105782,0.0043833256,0.000823618,0.002912283,0.0006137691,0.0041013584
57000,0.00060531526,0.0027261674,0.00060683157,0.0028995872,0.00041000117,0.002198279,0.00079656043,0.003474772,0.00075533154,0.0023996532,0.0006181067,0.0029127002,0.0005546442,0.0026006699,0.00049061846,0.0023112297,0.00075722864,0.002891779,0.0004886187,0.0027894378,0.00039326254,0.0021628072
58000,0.00037296425,0.0024184585,0.0006215252,0.0033969283,0.00039679787,0.0028010607,0.00035304524,0.0021423697,0.00043430307,0.0019263625,0.00074240577,0.002887547,0.0006325584,0.0027817935,0.00035219945,0.0019761324,0.0004849537,0.006010294,0.0007332039,0.0026536868,0.00060974807,0.0027264953
59000,0.0015706322,0.0031936169,0.0015008949,0.0042637587,0.0012222878,0.0031449199,0.0010882053,0.0036370158,0.00081250933,0.0037277937,0.0006313388,0.0026480556,0.00085191615,0.0027254708,0.00054416124,0.004568815,0.0005698441,0.007946014,0.0014576452,0.0038353205,0.0016691957,0.0039301366
60000,0.00075440464,0.003405884,0.0007169145,0.0029794574,0.0009552202,0.0029426217,0.00051044056,0.0026358813,0.00081488024,0.003861189,0.0006015185,0.0027273297,0.0014955886,0.0050127394,0.0008305223,0.0033622384,0.0012127447,0.0037727952,0.0008385595,0.0034366846,0.0018847386,0.0038223863
61000,0.0017319352,0.00529553,0.00074665097,0.0026198328,0.0008587237,0.0031769276,0.00085234665,0.0030897185,0.0015262662,0.0030125976,0.0008707354,0.003945112,0.00059616315,0.0022770897,0.001567868,0.0036529303,0.0005034422,0.0030306578,0.00039127815,0.0024653436,0.0006708511,0.0022948831
62000,0.0005897853,0.0022856593,0.0003535835,0.002207756,0.0005193601,0.0033183098,0.00063509564,0.0023901463,0.0006654037,0.0030829906,0.0005657852,0.0021584034,0.0005696478,0.0025900118,0.0007657763,0.0031231046,0.0006169315,0.011291027,0.0005249228,0.0026708245,0.00041861783,0.0019435287
63000,0.0005083239,0.0027133226,0.00038520544,0.002360046,0.00033469868,0.0021143556,0.00036920272,0.0018594265,0.0008150815,0.0032142103,0.0007279935,0.0031220317,0.0010031963,0.0042797625,0.00048944686,0.002353847,0.00091486936,0.0036801696,0.0005347811,0.0023913519,0.0008857824,0.0028566122
64000,0.0013460339,0.005712986,0.000942612,0.0036464334,0.0003254252,0.0022982955,0.0010419198,0.0042729676,0.0006958741,0.0031547844,0.0012150079,0.0039708316,0.0006059325,0.0046908744,0.00095729064,0.0034787655,0.00040692516,0.0030935407,0.00040853577,0.002451837,0.0008891612,0.0027283132
65000,0.00073088333,0.0031121522,0.0005436504,0.0033078194,0.00084298383,0.003863573,0.00069503754,0.0046364963,0.0012973374,0.0043311715,0.00044093732,0.0027213097,0.00062402815,0.0022799969,0.0011464921,0.004393935,0.0016132902,0.0041794777,0.0007216733,0.0023872852,0.0003974638,0.0029776692
66000,0.0013001814,0.0037938356,0.0010796438,0.00364995,0.00064409286,0.0021200776,0.0012127667,0.0027798414,0.0014748232,0.0035110116,0.0009698773,0.003723532,0.00095509965,0.002836138,0.0008348857,0.0027558208,0.00084269006,0.0049904585,0.0018141244,0.0036098957,0.0019386869,0.0061335564
67000,0.0006976713,0.0037537664,0.0003426654,0.0021504164,0.00059717346,0.0038650632,0.001073058,0.0040989816,0.00048750173,0.0023965351,0.00055468205,0.0028282404,0.00047632627,0.0021506995,0.0005840021,0.003022492,0.0010377439,0.0034279227,0.00038185023,0.0025752783,0.0003130796,0.0019669607
68000,0.0006477695,0.002718106,0.00083811063,0.003370285,0.0007905438,0.0031778216,0.00053238927,0.0029267147,0.0007028612,0.0034735203,0.0006370078,0.0029738084,0.0010741195,0.0028164983,0.00050046056,0.0025672913,0.000522283,0.0025901198,0.00033276327,0.0020734766,0.000339215,0.0017299354
69000,0.00038942817,0.0023977757,0.00051931845,0.0031856894,0.00041772105,0.0023115873,0.00052532676,0.0029023886,0.0007033611,0.0032544136,0.0005797384,0.0032655597,0.00066906057,0.002369672,0.0004938181,0.0021509528,0.00030684777,0.0028634667,0.0014280666,0.0035759807,0.0003201796,0.0029404163
70000,0.0005355814,0.0020920634,0.0012673519,0.0031915903,0.00074212643,0.0028882623,0.00057602156,0.0026501715,0.00053772586,0.0032038689,0.0010282706,0.0027637482,0.0012893324,0.0036281943,0.001000122,0.0031949743,0.0005386341,0.0038024187,0.0006688567,0.0033280253,0.00050882506,0.0021981448
71000,0.00036798324,0.0023377538,0.0006245261,0.0029159784,0.0005011608,0.002036333,0.00052502815,0.0025401115,0.0008227799,0.0027487278,0.00041864626,0.0026605725,0.0006470468,0.0024380386,0.00077469216,0.0027653575,0.0005249731,0.00278759,0.00051799044,0.0030280352,0.0014724873,0.0030866489
72000,0.0015791695,0.0049516708,0.0010331513,0.0035966039,0.00072178437,0.002481699,0.00037593127,0.0029918402,0.0018659738,0.003522575,0.000754829,0.003157556,0.0005520116,0.0017598867,0.00056190003,0.0028208494,0.00080042717,0.0026987195,0.00049274124,0.0022050142,0.00064653304,0.0038140565
73000,0.00069353747,0.0028273165,0.000537423,0.0023266077,0.00055078306,0.0032262206,0.0007398915,0.0027603805,0.00073207443,0.0028998852,0.00036282543,0.0023373365,0.00088150677,0.004192125,0.0008477699,0.002719164,0.0014103769,0.003572166,0.00046328665,0.0025662729,0.00047554012,0.0024546175
74000,0.00061299093,0.0030509531,0.0003293398,0.0024593472,0.00090149784,0.002712965,0.00042190784,0.0020909011,0.00042941788,0.0020796657,0.0003619479,0.0026609898,0.0006800364,0.0032656193,0.0013772165,0.0030979514,0.0005847321,0.0028008684,0.0005654777,0.0022886717,0.00068432325,0.0026948452
75000,0.00079643074,0.0031989366,0.00054630014,0.002355665,0.00093805586,0.0032774806,0.000519378,0.0030685067,0.0007534362,0.0035847127,0.00036861395,0.0022004433,0.0007386331,0.0029354393,0.0006540106,0.0031027794,0.0003990553,0.002769947,0.0007525261,0.002491057,0.00079770095,0.003637731
76000,0.0013167352,0.004333824,0.0012411448,0.0037119389,0.0008479572,0.0033935905,0.0013257596,0.003385514,0.00097781,0.0028389692,0.0012878124,0.0032503605,0.00047882603,0.003026098,0.00066196494,0.002032055,0.0004236551,0.0027576685,0.00036566297,0.0027297647,0.0006583676,0.003750503
77000,0.00036581565,0.0030105263,0.0005167121,0.0021452308,0.0006056447,0.002737403,0.00065893226,0.002609253,0.00046170747,0.0024562702,0.0011138547,0.002758205,0.0015535663,0.003105402,0.00048254966,0.002627492,0.001161224,0.0035432577,0.00033113133,0.0018509626,0.0011880297,0.003780663
78000,0.0006927717,0.002855897,0.00059291883,0.0036190152,0.0007330705,0.0029375553,0.00058320764,0.0027891994,0.0008673255,0.003228426,0.00037245857,0.0027199984,0.0013029707,0.003080964,0.00054668065,0.001962483,0.0006829598,0.004401386,0.00036240852,0.0025741034,0.000798296,0.0028339624
79000,0.00034772808,0.0017938018,0.00037814028,0.003519386,0.0005519815,0.0024417043,0.0004662836,0.002148062,0.00041582095,0.001920104,0.0006367903,0.0024843812,0.00056546467,0.0022363798,0.001079701,0.0028144717,0.00082008546,0.003886044,0.0013880389,0.0040916204,0.0011779456,0.0029762313
80000,0.0005454049,0.0028642863,0.0006991801,0.0026056767,0.00041780598,0.001947403,0.0005485175,0.0026530623,0.00032083824,0.0025160313,0.0007258879,0.0035035014,0.00079423696,0.0023272038,0.001477768,0.0044413805,0.0007295166,0.002445519,0.0007061954,0.0035676956,0.00040138807,0.002764225
81000,0.00080207846,0.0030549616,0.00035847072,0.0022903085,0.00049637875,0.0022044778,0.0003773073,0.0021997094,0.00047369095,0.0020375252,0.00058799057,0.0043191314,0.0003576009,0.0021847375,0.00069599424,0.0036611557,0.0013596105,0.0028917193,0.00037753533,0.0018243479,0.0007694401,0.0023577786
82000,0.00062679424,0.0023652315,0.0006871314,0.0034458786,0.00033092828,0.0016790032,0.0004776953,0.0021788478,0.00072090427,0.0024186373,0.0003186093,0.0023235679,0.00102754,0.0044272244,0.0006667719,0.0023100376,0.0005302963,0.0021336079,0.00025497988,0.0021010586,0.00072790886,0.0022392273
83000,0.0002980627,0.0026598424,0.00095037377,0.003746003,0.00037307525,0.002321422,0.00037609725,0.0029821843,0.000718848,0.0024496913,0.00077469106,0.0023203492,0.00060460187,0.002330184,0.0003848092,0.0016406178,0.0010596588,0.0034053922,0.0007073648,0.0025687814,0.0012587333,0.0026060343
