epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
85000,0.00036387565,0.0021489114,0.0015271966,0.0036039054,0.0002733575,0.0019016862,0.00035232425,0.0022566617,0.0013717774,0.0028552413,0.0003959806,0.0024586134,0.0007587644,0.0022098422,0.0003725109,0.001879394,0.0005109526,0.0023825765,0.0004238057,0.001937747,0.00031494454,0.0021559596
86000,0.0011751659,0.0030804574,0.0013049941,0.0040485114,0.00096386013,0.002280891,0.0012815392,0.002967,0.00064734794,0.0023965836,0.00047619914,0.0028956532,0.00107557,0.0032043457,0.0005501069,0.0023519993,0.0006954928,0.0022167563,0.0005315341,0.0019105077,0.0008465905,0.0029095411
87000,0.0006207013,0.0020580888,0.000742507,0.0037393868,0.00035386134,0.0016618967,0.0004048822,0.0020626783,0.000852167,0.002937615,0.00087898294,0.003080666,0.0010708857,0.003750503,0.0007410781,0.0026128292,0.0006226426,0.002955006,0.00039306478,0.0026026964,0.00078003824,0.002973795
88000,0.0009666264,0.0031822622,0.00068845495,0.0028996468,0.00058251334,0.0016595721,0.0012231311,0.0028577447,0.00040389254,0.0021082163,0.00041296543,0.0022574067,0.0004586688,0.0016680732,0.00033730536,0.0017154651,0.00047385026,0.002659142,0.00037672243,0.002191017,0.0004116363,0.0023817718
89000,0.00073533284,0.0038882345,0.00080037134,0.0029605478,0.0015185281,0.0036001205,0.00038516495,0.0023761988,0.00055415445,0.0026745275,0.00051074615,0.0025488734,0.0007462607,0.001794219,0.0002878178,0.0016056299,0.00036328912,0.002979888,0.0005128156,0.0029152036,0.00079986965,0.0025525093
90000,0.00095081044,0.0028779954,0.00061663135,0.004075378,0.000358828,0.0015399456,0.0010350582,0.0028523207,0.00039108496,0.0029396042,0.0004458314,0.002526462,0.0015130397,0.003367424,0.00066851784,0.002418518,0.00040023914,0.0020860434,0.0005222398,0.002227068,0.0003926676,0.0022607893
91000,0.0009954706,0.0026805997,0.00062757387,0.0027987063,0.0003927665,0.0021497607,0.001080717,0.0026057959,0.00036292124,0.0024080873,0.0015374329,0.003500998,0.0010392416,0.0031454563,0.0005291512,0.0025707483,0.0006288225,0.0029017925,0.00032716052,0.0025757947,0.0008895527,0.0026816726
92000,0.00033281266,0.0021193027,0.00056797557,0.0027908087,0.00072685844,0.002856195,0.00084113126,0.0024297535,0.0006583693,0.0022367835,0.0009037596,0.0024558306,0.001024166,0.0030746758,0.000312757,0.0019689798,0.0014542452,0.0038040876,0.0014436614,0.0039465427,0.0010032862,0.003639996
93000,0.00056302553,0.0025469363,0.00027901467,0.0029141307,0.00050111447,0.002196312,0.00032936592,0.0016564727,0.00038795883,0.0018315315,0.00027279218,0.001850903,0.00072498457,0.0023722053,0.00031899178,0.002717197,0.00081057526,0.0023411512,0.00032957134,0.0018294454,0.00034456883,0.002015002
94000,0.0005989848,0.002267301,0.0005731552,0.0025135875,0.0006051777,0.001959622,0.00029562792,0.0024513006,0.0002816537,0.0016771145,0.0008783269,0.0033948421,0.0011795595,0.0036076903,0.0010238864,0.0030056834,0.00043552162,0.0019974113,0.000749467,0.00306499,0.0008891458,0.0025562048
95000,0.00050502183,0.00223279,0.00042592865,0.0033198,0.00043270123,0.0016131997,0.00077388453,0.0028509498,0.00072251837,0.0021582246,0.00047338346,0.0025317967,0.000527292,0.0026158928,0.00053494493,0.0022318228,0.000748233,0.002318263,0.00084727665,0.0029295087,0.0003620731,0.0020667985
96000,0.00042702758,0.0024124384,0.00037811528,0.002548039,0.0005286138,0.002209425,0.00094500027,0.0028114915,0.00075253134,0.0030436516,0.0003434773,0.0020587929,0.0007628479,0.0022907257,0.0010779466,0.003513217,0.0011786985,0.0030480027,0.0009846794,0.0028497935,0.0012881267,0.0042015463
97000,0.0005981331,0.0029408336,0.00085066067,0.002786845,0.00067481515,0.0019874573,0.00038420965,0.001860559,0.0004058729,0.002839148,0.0005377929,0.002144754,0.0015727298,0.004523337,0.00094906637,0.0028731227,0.0009467688,0.0029761195,0.0005526929,0.0027058334,0.0011914199,0.0037667751
98000,0.00079327886,0.002897501,0.00056529045,0.0027008206,0.00022914441,0.0014706254,0.0004443423,0.0024929643,0.0006122858,0.0020413697,0.00029618657,0.0023376942,0.00059363124,0.0020090938,0.00041779986,0.0029141307,0.0011804336,0.0034276247,0.00045258264,0.0030919313,0.0012837265,0.00339593
99000,0.0013173042,0.0027224422,0.0011931709,0.0032629073,0.0004385393,0.0013874769,0.000983381,0.0031000972,0.00090598693,0.0031750202,0.00051983166,0.0027325153,0.0011585387,0.002540499,0.00026565086,0.0020442605,0.0016932626,0.003976822,0.0009118061,0.0028970242,0.0012181733,0.0037746057
100000,0.0004088372,0.0022798777,0.0004913873,0.0030804276,0.00039744747,0.0016670227,0.0006354204,0.0030099154,0.00059378374,0.0020222366,0.00036534158,0.0024101734,0.00050562393,0.0020649135,0.00022420567,0.0018858314,0.00074460043,0.0023767813,0.0005736325,0.002363375,0.00050535874,0.0030302405
