epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
19000,0.0016267716,0.004069358,0.0019727263,0.004221916,0.0006527206,0.0035987496,0.0005103775,0.003180176,0.00033625079,0.002267003,0.0005902293,0.003917873,0.0025144513,0.0045120716,0.0005364011,0.0035704374,0.00090945204,0.0040465593,0.0011788711,0.004931821,0.0015451328,0.005134298
20000,0.0006435407,0.0026008785,0.0009325169,0.005559981,0.000557432,0.0024932027,0.00049822795,0.002902925,0.002115314,0.0045081973,0.0008355767,0.0037960708,0.0015230472,0.00483793,0.00048331637,0.0030677319,0.0011704965,0.0054146647,0.0006801248,0.0040391088,0.0014605979,0.004850447
21000,0.00063594454,0.0039381683,0.001126708,0.0036092997,0.0018013031,0.005585432,0.0018702028,0.0043436885,0.00060148275,0.0035367608,0.0010376341,0.003932953,0.0021085367,0.006638959,0.0009718293,0.004108846,0.00080759224,0.0039031506,0.0011281108,0.005088343,0.00047213063,0.0037977695
22000,0.0024407287,0.005359113,0.00056144653,0.0049904585,0.00067391695,0.002863288,0.00054955774,0.0027478337,0.0005015192,0.0036227703,0.0010274162,0.0043456554,0.0009486759,0.006545078,0.0008331446,0.006719291,0.0013068249,0.004814102,0.00066340435,0.0037452579,0.0009582858,0.0035313964
23000,0.001076565,0.0034409165,0.001721894,0.004221022,0.0006253164,0.0037295222,0.000736811,0.00366956,0.00056474854,0.004352927,0.0014259594,0.003949523,0.0015880836,0.0039141774,0.0010469091,0.0048470497,0.0008224732,0.0058315992,0.0011844694,0.003544569,0.001424298,0.004879929
24000,0.00066166685,0.00282979,0.0016109543,0.00716573,0.0012452212,0.0036767125,0.00066606596,0.0037012398,0.0014601044,0.0041485727,0.0007819934,0.003355652,0.0021419558,0.004537642,0.0014326544,0.004629314,0.001196822,0.0053343177,0.001331604,0.004148245,0.0016954876,0.0046110377
25000,0.0004953667,0.002393365,0.00058166054,0.002732575,0.0006510373,0.0027843714,0.00045488603,0.0032249093,0.0012075392,0.00460729,0.00090062903,0.004301667,0.0012871247,0.0039280057,0.0010337252,0.0033220649,0.0013664992,0.0044953227,0.0015278094,0.004878475,0.0015873474,0.0048060417
26000,0.00047883354,0.0030602217,0.0025987197,0.005613804,0.0013446934,0.004483819,0.0020268785,0.0043017864,0.0014801985,0.003528595,0.0005029794,0.0049301386,0.0025312544,0.005083561,0.00075681356,0.0038151145,0.0017553325,0.005618824,0.0022423284,0.004637778,0.0012563502,0.0035831928
27000,0.0006829017,0.003193006,0.0009535464,0.0034464598,0.0012051966,0.0041747093,0.0005754539,0.002812922,0.0006037353,0.0028512478,0.0013329203,0.0051514506,0.0014791371,0.0049434006,0.0004710463,0.0033285618,0.00091664377,0.004564166,0.0010931921,0.0054370896,0.0006163393,0.003921449
28000,0.00082928786,0.0035702288,0.00059347245,0.0047653317,0.0005249018,0.0024556518,0.0011980376,0.0029902458,0.00090120244,0.0026876926,0.001343922,0.0044010878,0.00079169206,0.0029608011,0.0012089976,0.00417161,0.0003315016,0.002871646,0.00063944963,0.003190325,0.00062804733,0.002633363
29000,0.0007588294,0.003924489,0.00046247384,0.0029435754,0.0011192375,0.004031837,0.0009524374,0.0041889846,0.0008890831,0.0032810569,0.001602155,0.0047097206,0.0020701708,0.0052692294,0.00091672956,0.00328964,0.0010060387,0.0039042234,0.0018320101,0.005314529,0.0005729801,0.002905339
30000,0.0012369181,0.0035632104,0.00090107374,0.004051864,0.0018786825,0.0044965744,0.001644433,0.0042037964,0.00067035115,0.003038168,0.00177758,0.0052052736,0.0014010583,0.004207343,0.0015606651,0.0049282312,0.0011026893,0.003367172,0.0007249932,0.0036894083,0.0005825573,0.0036296844
31000,0.0007336099,0.0028761625,0.00087285123,0.004241824,0.000646333,0.003042817,0.00082008337,0.003151089,0.0004051213,0.0023469403,0.0010236413,0.0037574768,0.0011320092,0.003896594,0.0009200558,0.0042560697,0.00090685405,0.0046464205,0.00074578816,0.0036823289,0.0018466879,0.0047655106
32000,0.0006079854,0.0034504086,0.00084248325,0.0037292242,0.001630101,0.0038924813,0.0014694678,0.003630191,0.00051867025,0.0033664107,0.0017170641,0.0037516505,0.0012592269,0.004710436,0.0006182788,0.0029861927,0.0017919907,0.0059742928,0.00075653126,0.0030394197,0.0016861049,0.004347205
33000,0.0015501479,0.0038077831,0.0011778035,0.0045051575,0.00065688003,0.0033340454,0.0018669203,0.004917383,0.0007346516,0.0027428865,0.0017998056,0.0045166016,0.0016500165,0.004522562,0.0005155635,0.0029314756,0.0006377082,0.002744615,0.0012946377,0.0036296248,0.00052519864,0.0026447177
34000,0.0004748305,0.0032123923,0.00095423235,0.004050076,0.0004169173,0.002542615,0.00032347717,0.002265215,0.0011664762,0.0036628395,0.0018447913,0.005071163,0.0006414605,0.002626419,0.0007635611,0.00436002,0.0010621664,0.0030001998,0.001192469,0.0035845502,0.0005536536,0.0022874475
35000,0.0006968742,0.0033145547,0.00082474056,0.0041675717,0.00055819005,0.0029264092,0.0006635003,0.003504306,0.00082095165,0.003309369,0.00090918754,0.005201936,0.00063420075,0.0031253234,0.0004777356,0.002465129,0.000707055,0.004109919,0.0005180801,0.004115091,0.0015779134,0.0048918724
36000,0.0007466678,0.004114598,0.00081659376,0.0035826564,0.0010700771,0.003401339,0.0006260657,0.003837347,0.001544122,0.00401102,0.00038104487,0.0022025541,0.0007133855,0.0031081736,0.00076493516,0.003725946,0.0007769651,0.003484428,0.0004910942,0.0026469827,0.00093661534,0.0037059784
37000,0.0006815455,0.0031905174,0.000970351,0.0035361052,0.00033314334,0.0025797486,0.0009616745,0.0032497942,0.00045953933,0.0029329658,0.00047656163,0.0032485723,0.0017836839,0.004529964,0.0008818927,0.0031389594,0.0015758337,0.004524231,0.0008161237,0.0024683014,0.00086704205,0.0033321902
38000,0.0003453514,0.0029105395,0.0012573651,0.0030676723,0.0011059295,0.003109455,0.00028504521,0.0018697903,0.00063820014,0.002798345,0.0005018399,0.0026990175,0.0017536073,0.0043320656,0.0011117333,0.004315257,0.0014849566,0.0039579733,0.00064252253,0.003720866,0.0009490946,0.003828913
39000,0.0023633423,0.005379975,0.0015976026,0.0049458146,0.0023611723,0.0042134523,0.0019097036,0.004041344,0.0010937296,0.0040918887,0.0008328894,0.0032784939,0.0017398967,0.0038109422,0.0006426332,0.0025960207,0.00063865917,0.002759397,0.00035819795,0.002580808,0.0005944549,0.002657175
40000,0.000795657,0.0029920936,0.0021164601,0.0042111278,0.0010214796,0.0033394098,0.0010420376,0.0025281906,0.00056691514,0.0022898316,0.0007042907,0.0028252602,0.0013521669,0.0044884793,0.0004222463,0.003117144,0.00054271985,0.0036335452,0.0003409689,0.0028394596,0.0006057912,0.002497822
41000,0.0018344427,0.004569888,0.000487279,0.0030072331,0.0009592464,0.0040813684,0.00036164263,0.0029918551,0.00048494135,0.0027579665,0.00055275875,0.0025847554,0.00096629944,0.0028566122,0.0011976894,0.0054787397,0.0006316316,0.0032322542,0.0011691275,0.0039307936,0.0017814403,0.004156381
42000,0.0012848097,0.0036649704,0.0005928164,0.0039916933,0.00040310237,0.002605319,0.00042591212,0.002744861,0.000772393,0.002695769,0.00056545145,0.0030648112,0.0027817942,0.004919231,0.0010931771,0.0036606193,0.0018044921,0.004252672,0.00036801136,0.0028634206,0.001378046,0.0052238107
43000,0.00035688418,0.0018762499,0.00043215408,0.0024175793,0.0008016825,0.002771914,0.0012006392,0.003737092,0.0006749066,0.0034000278,0.0005917177,0.003109932,0.0010586829,0.002632022,0.0006905457,0.0026720762,0.00046073896,0.0029422776,0.0006650075,0.0032123192,0.0015752269,0.0047492012
44000,0.0006427138,0.0030041337,0.00070820854,0.0034379363,0.00069321785,0.0030830503,0.00043434,0.0033670962,0.0005613961,0.0028329417,0.00062577863,0.0033496842,0.0005168921,0.003368467,0.0011688094,0.00318861,0.0013133808,0.004033208,0.00036632494,0.0024891035,0.0004307219,0.0026124716
45000,0.0025630682,0.004819095,0.0012536808,0.0041829348,0.0010177849,0.0036844015,0.0013555363,0.004178822,0.0018594357,0.0051949024,0.000488931,0.0031234026,0.00063414685,0.0024896264,0.0014882588,0.0047510266,0.0009823292,0.0034893155,0.0011549287,0.0032147034,0.00077710836,0.0026251376
46000,0.0015687179,0.003763318,0.0022619148,0.004849598,0.0007230318,0.002518475,0.0007839555,0.0038081408,0.0006650145,0.002712652,0.0012304311,0.0036832094,0.0008702022,0.003174305,0.00071603956,0.0036491156,0.0007818707,0.0035184026,0.0006605428,0.0024910108,0.0020182466,0.004748903
47000,0.0010262069,0.0039042681,0.0006067838,0.0034609437,0.0009315391,0.0025283694,0.0007268627,0.0032329857,0.0006230016,0.0033612251,0.00067723007,0.0028853416,0.00079341774,0.003313601,0.0007629703,0.0037834644,0.0013851193,0.0029328465,0.00070134026,0.0029618144,0.00066057936,0.0024132594
48000,0.0008669075,0.002642274,0.0005048968,0.002612412,0.00037653573,0.0028401017,0.0013322965,0.003825903,0.0006295362,0.00268507,0.000617876,0.0028022528,0.0006777228,0.003211333,0.0020951787,0.0050444007,0.0008402768,0.004098654,0.00044302043,0.0022108555,0.0021403437,0.004781604
49000,0.0005146755,0.0024581254,0.0014843947,0.0045482516,0.00041018284,0.0026801825,0.00084225676,0.004206568,0.0005508002,0.0022660494,0.0015919228,0.0032544,0.0016959354,0.004679084,0.0005100715,0.0027794242,0.0005300013,0.0023325682,0.00082357187,0.0025305152,0.0015501725,0.0040561096
50000,0.0003777843,0.0021293163,0.00075191533,0.0039569736,0.0006133617,0.0033242702,0.001408423,0.0033754706,0.00043242914,0.002461791,0.000465866,0.0022964478,0.00058121147,0.0020786524,0.0009232937,0.003039956,0.0004402638,0.0022971034,0.0019825278,0.0046904683,0.0004193524,0.0026444793
51000,0.0011810757,0.0028358698,0.0010250175,0.0041726828,0.0010092141,0.0029782057,0.000526321,0.0036390126,0.0007841701,0.0036301017,0.0005250431,0.0025131106,0.0006085084,0.0022735596,0.0019777438,0.0053516626,0.00069439976,0.0036478639,0.00067224744,0.0031276806,0.00042409071,0.0029403865
52000,0.00033752294,0.0024968982,0.00044940857,0.0027150512,0.0013219828,0.003921628,0.0003420929,0.0020543933,0.00035111536,0.0019846559,0.00068678934,0.0029411614,0.00060550275,0.0035215616,0.0014260965,0.0036813617,0.0005205478,0.0021077394,0.00070073426,0.002751337,0.00050919486,0.003473848
53000,0.0003714191,0.0025968403,0.0013709594,0.0033750534,0.0005740092,0.0027711391,0.0012042081,0.0033208728,0.00046600503,0.0015867949,0.00081743207,0.0025379062,0.0013476915,0.0034171343,0.0006725872,0.003764987,0.00035178207,0.002469778,0.00057757186,0.0026243925,0.0005262824,0.0027495325
54000,0.0004434052,0.0030428618,0.0006956274,0.0024592876,0.0009331866,0.0030133724,0.0005317859,0.002591014,0.0005873138,0.00243783,0.000914893,0.0033507347,0.0007867439,0.0036186688,0.0005442844,0.002413392,0.0005465503,0.0030195578,0.001332897,0.0035467013,0.0011848422,0.003669858
55000,0.00081874477,0.0032537729,0.00061196607,0.0034732223,0.00079567416,0.0029454827,0.0009720144,0.0028777719,0.0004831245,0.0026996732,0.0012443883,0.0041636825,0.0006244576,0.003038241,0.0003638645,0.0023881197,0.00078630226,0.003800273,0.0011250352,0.003729105,0.001023,0.0026195645
56000,0.00042595246,0.0023835897,0.0003069498,0.0021058023,0.0009353676,0.0031456351,0.00040846708,0.0022962168,0.00040317795,0.003179986,0.0008755126,0.0033403635,0.002455193,0.004139185,0.0005116201,0.0029741526,0.0016381595,0.004983948,0.0010417859,0.0026990771,0.0011826409,0.0048386455
57000,0.0012770025,0.0035082698,0.0004310723,0.002683282,0.0002876822,0.0021936893,0.00062340585,0.0024038255,0.0003265397,0.00208354,0.00042061677,0.0021082163,0.000592564,0.0047264397,0.00065868057,0.0029229522,0.0006821139,0.0023681521,0.0005101005,0.0026028291,0.0007176574,0.0031204447
58000,0.00055870385,0.0019284487,0.00092607574,0.0023177266,0.0006513227,0.0033267736,0.00065619027,0.0021228269,0.0008018008,0.002767861,0.0016179924,0.0036381483,0.0011977286,0.0033137053,0.00038980952,0.0021560192,0.0018421024,0.0037881732,0.0009469169,0.0028583868,0.0006772298,0.0033323765
59000,0.00042302196,0.002148211,0.00056582474,0.0027489662,0.0009826396,0.0036876202,0.0008348805,0.003029704,0.00080534123,0.0024465322,0.00032379385,0.002035439,0.0007254681,0.0027559698,0.0010695762,0.003035307,0.00063393475,0.0019850135,0.0005234273,0.0018789172,0.0009701319,0.003222227
60000,0.00075550243,0.0030838847,0.00066101353,0.0024721324,0.0013906981,0.003443718,0.0004995213,0.0020121634,0.0003337046,0.0023981035,0.0006799367,0.0023701787,0.000927491,0.0025571585,0.00090957974,0.003065586,0.0019623525,0.004128204,0.00040411166,0.0020164847,0.00095250894,0.0033757226
61000,0.0008384796,0.0025595725,0.0011102913,0.0027837753,0.0004391588,0.0020858645,0.00044275608,0.002451539,0.00056406436,0.0026753545,0.00063289533,0.0020707548,0.0009354216,0.002718389,0.00041864603,0.0025977492,0.00093241484,0.0039997697,0.0015614366,0.0032466054,0.00057137845,0.0029930174
62000,0.0008474823,0.0025764555,0.00035322545,0.0023454428,0.0006428462,0.0039200187,0.000792456,0.003005445,0.0018786122,0.0041443706,0.0004600306,0.002598226,0.000604219,0.0026042461,0.00026771516,0.0017614961,0.00058171223,0.0030192137,0.0006662964,0.0032720566,0.0005775253,0.0029227273
63000,0.0007553893,0.0028490424,0.00049245177,0.0040265024,0.00083525106,0.002561748,0.0012051252,0.0033758283,0.00066344044,0.002268672,0.0015657598,0.003589809,0.00065605517,0.004707247,0.0005410637,0.0031975508,0.0014196986,0.0046596527,0.00030082476,0.0020213127,0.0011664013,0.003387332
64000,0.00059540506,0.0020819306,0.00047071022,0.0023491383,0.00049337547,0.0028749704,0.00035630932,0.0025699735,0.00036079355,0.001737833,0.00057420495,0.0023200437,0.0012603708,0.0035486817,0.00072455575,0.0026848912,0.0006096857,0.0030007958,0.00078599155,0.0032265917,0.0011605794,0.0037319064
65000,0.00063844485,0.0021487474,0.00057147606,0.0026667863,0.0005987659,0.0023697615,0.00039973433,0.0023880005,0.00033884202,0.0020183325,0.00039970732,0.0020256639,0.0007643801,0.0038012564,0.00042741947,0.0027503371,0.00043398407,0.0015712976,0.00058828393,0.0031892792,0.0006530631,0.0024604797
66000,0.00050685625,0.0032001585,0.00065519084,0.0037471056,0.00052974577,0.003073752,0.00059498695,0.0025582835,0.0006811647,0.002128005,0.0010798203,0.003385292,0.0014937876,0.0034964085,0.0009441679,0.0040165186,0.0006413205,0.0019366741,0.00089256826,0.0028078556,0.0009076507,0.0030030012
67000,0.0010781223,0.0030921102,0.0007194973,0.0023323,0.0012513892,0.0026461482,0.0008592483,0.0028461814,0.000374322,0.0020576864,0.0011128156,0.0026090145,0.0004989494,0.0026539862,0.00062811427,0.0023456216,0.0007062593,0.0022405982,0.00033118294,0.0020752088,0.0010577502,0.00346639
68000,0.00034922225,0.002521634,0.00044901966,0.00236094,0.0011657642,0.0027880669,0.00058790855,0.0028299093,0.00028649997,0.0018099546,0.00045969983,0.0017934442,0.0018763503,0.0036848187,0.00035968464,0.0022630692,0.0006200649,0.0036443472,0.00055354077,0.0024975538,0.0013318546,0.003611803
69000,0.0010637373,0.0039594173,0.0009090464,0.003970653,0.0006841459,0.0029315352,0.0011795616,0.0046702623,0.0008593924,0.0037807226,0.0011538287,0.004673958,0.001339639,0.003854975,0.0006787218,0.0030120611,0.0007154631,0.0037475363,0.0009696103,0.0024787784,0.0006552109,0.0046914816
70000,0.0003424772,0.0022364557,0.0007460735,0.0025764704,0.00054352666,0.0032510161,0.0019795112,0.0039633512,0.001027817,0.0051270723,0.0007474456,0.002932191,0.00086109753,0.0028282404,0.00018636452,0.001547277,0.00044411243,0.0026068091,0.00035297664,0.002547218,0.00033582377,0.0023408532
71000,0.00088520604,0.0036164522,0.0015457813,0.003752768,0.0009133103,0.0036412477,0.00110962,0.0031903982,0.00057070825,0.0029818118,0.0004454153,0.0025692582,0.0006730391,0.0028617517,0.0005585307,0.0022491813,0.00082814303,0.004536569,0.00027916214,0.002067043,0.0004402291,0.002401352
72000,0.00032620298,0.001957178,0.0006497809,0.0027331114,0.0010222599,0.0027834773,0.00040877797,0.0021795034,0.0010463992,0.0033358335,0.0011653489,0.002564013,0.0005193455,0.002148062,0.00095441996,0.0031501055,0.00048065392,0.0022122264,0.0005465948,0.0024898783,0.0011139745,0.0038388236
73000,0.00085306773,0.0038024336,0.0007679583,0.0035646558,0.0007590321,0.0029195547,0.0011954107,0.003716141,0.0010226,0.002962634,0.0010000789,0.003427744,0.0008222906,0.0026692264,0.00052370556,0.0025765896,0.00046211842,0.0030145645,0.0003237052,0.0025296346,0.000578663,0.0022698864
74000,0.0005283726,0.0023304224,0.0007332962,0.0021899939,0.0006643765,0.0025427938,0.0005228145,0.0031189322,0.0005916619,0.003493905,0.00083060435,0.0025470257,0.0006232582,0.0032235384,0.0005501669,0.0024433136,0.0009362943,0.0026435256,0.0005424909,0.0021619336,0.0012385478,0.0033223764
75000,0.00043020071,0.0022578835,0.0017016621,0.0040990114,0.00054510596,0.003847599,0.00097169116,0.002699256,0.0009174405,0.002979517,0.00063096324,0.0026019588,0.0005066177,0.0028234608,0.0010574945,0.003858447,0.00043471623,0.0028725863,0.00064927957,0.0026573404,0.0007800922,0.0038207173
76000,0.00059787394,0.0025756657,0.0005414013,0.0023095012,0.0005217631,0.002195835,0.00040378657,0.0029657483,0.00066978193,0.0022337139,0.0006485559,0.002736032,0.0004972577,0.0021911399,0.00081711786,0.0029568076,0.0005656628,0.0065705776,0.00024850792,0.0018503206,0.0003494147,0.0028936267
77000,0.00041844285,0.0031268,0.00027854688,0.0023572445,0.00055223686,0.0032488704,0.00048701104,0.0039238334,0.0006516088,0.0035389662,0.0005381287,0.0021069646,0.0018921861,0.003744185,0.00065500557,0.0021930337,0.0004998576,0.0026171072,0.0004013312,0.001875937,0.0005965775,0.0019691586
78000,0.00052642566,0.0027261376,0.0014568197,0.0043124557,0.0006780704,0.0025770664,0.0011925297,0.0035517812,0.00058277394,0.0021587312,0.00076359825,0.0024719238,0.0006694567,0.0035997927,0.00059882604,0.0029729605,0.00041606903,0.0018708706,0.00097026594,0.0036061406,0.0021241568,0.004466325
79000,0.00067916105,0.0031382442,0.00089956535,0.0034211874,0.0005318483,0.0024192333,0.00043924988,0.002384901,0.0014224596,0.0031069517,0.00031015257,0.0020351708,0.0005256311,0.002524197,0.0014685075,0.0040432215,0.0005734168,0.004506111,0.00051834417,0.0028334395,0.0008416171,0.0030814037
80000,0.00033160503,0.0015251786,0.0010236873,0.0043154955,0.00047388405,0.0033836365,0.000436109,0.0018922389,0.00049581303,0.0020496324,0.0008206489,0.0022432804,0.0013751419,0.0042845756,0.00022073754,0.0015974045,0.00030514112,0.0017988546,0.0005377631,0.0023728013,0.00072404736,0.0022690296
81000,0.000526502,0.0024209023,0.00025678298,0.0038948655,0.0009787095,0.002983749,0.0005748253,0.0021053553,0.00041406328,0.0031163692,0.00053691346,0.0022221208,0.0011789905,0.0023764372,0.00055606244,0.0026392937,0.00041718117,0.0020811558,0.00039359718,0.0026145712,0.00046602925,0.002471298
82000,0.00082683313,0.002365172,0.0009973757,0.0028585792,0.00029446758,0.0014375448,0.0016072525,0.004180968,0.00030964692,0.0017948747,0.0002383465,0.0012901425,0.002265939,0.005398466,0.00045454197,0.0022588968,0.0005937051,0.003909111,0.00029210054,0.0023756758,0.0020769348,0.004421979
83000,0.0002675661,0.002404049,0.00047836872,0.0027487278,0.0009415548,0.0031903982,0.00045086548,0.0029674172,0.0003138293,0.002232492,0.0005034749,0.002259016,0.0015320613,0.0030204058,0.0006943744,0.0028938055,0.0009645977,0.003583908,0.00032947146,0.0022031069,0.0006644457,0.0026535527
