epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.00079297164,0.0020856261,0.00078206975,0.0022025406,0.0004305021,0.0022028089,0.00047281795,0.002408564,0.0010933345,0.0033663213,0.00042058303,0.0015617013,0.00056897756,0.0029910505,0.00020663036,0.0016160607,0.00043540553,0.0016841888,0.0003440747,0.0024468899,0.0003673436,0.002278246
85000,0.00040097113,0.0028805882,0.00055365457,0.0031062365,0.0010162503,0.0023319721,0.0004698478,0.002812773,0.00051327475,0.0022965074,0.00044011642,0.0025220215,0.0006369312,0.0045339004,0.00039609094,0.0022622347,0.00020969956,0.0015400052,0.0010796803,0.00294645,0.0005071172,0.0028389827
86000,0.0014173288,0.0033932924,0.00080349215,0.0019950867,0.00055067864,0.0020014644,0.00019108689,0.0017063618,0.00018539527,0.0013143271,0.00063917437,0.001964867,0.0003598425,0.0032822192,0.00045873976,0.0020481348,0.0011419405,0.0025876625,0.0010216717,0.0027754903,0.00044493304,0.002027406
87000,0.0006325037,0.0025246143,0.0004825367,0.0021435022,0.00043960506,0.0017727613,0.00053406885,0.0021753013,0.00034739036,0.0027860403,0.00038453017,0.0018765628,0.0010988909,0.0038220137,0.00039670902,0.0019223094,0.00036136637,0.0016540749,0.0003774199,0.002584219,0.0004858382,0.0024810433
88000,0.0011745518,0.0038384795,0.00040422697,0.0017105341,0.00092984614,0.0022929907,0.00078276644,0.0030804873,0.001166946,0.0028744936,0.0011887994,0.003535986,0.0003872395,0.0019988567,0.00089286675,0.0028907657,0.00048419237,0.0023247004,0.00087401096,0.003099455,0.00081309903,0.0026426315
89000,0.0010451026,0.0030181557,0.0011331842,0.0041815042,0.00031345294,0.0019035935,0.00036314825,0.0026980639,0.001241779,0.003029704,0.0006038815,0.0028679594,0.0009937988,0.0038745105,0.00039688338,0.0018928647,0.0010671846,0.003128813,0.00025087176,0.002024591,0.00044604798,0.0021974742
90000,0.00059940026,0.0021609068,0.0005388905,0.0016947091,0.00085527694,0.0030336976,0.000865787,0.0025516748,0.0010445863,0.0064911842,0.00078546634,0.0033114552,0.00067816605,0.0048543513,0.00025301587,0.0022628903,0.001231966,0.0040023327,0.0016378491,0.004756166,0.0003875431,0.0022546053
91000,0.00038675635,0.0021874905,0.0010037429,0.0026291609,0.00036629318,0.0015265346,0.00046864225,0.0022822618,0.0003198758,0.0034751296,0.00031151166,0.0019007996,0.0006041436,0.0024680034,0.00045250246,0.002356112,0.00046218553,0.0023546815,0.00071145955,0.0025780336,0.0003383302,0.001729101
92000,0.00053917227,0.0026201606,0.0004195831,0.0029980838,0.00032815093,0.0017821789,0.0011303177,0.0036791638,0.0010850084,0.0026593208,0.00097135216,0.00265643,0.00076442654,0.002393514,0.0004004837,0.0018498898,0.0006195466,0.002375245,0.00031313338,0.0019494431,0.0007360936,0.0020603836
93000,0.00069695245,0.0030790567,0.00028416066,0.0019869804,0.00026369953,0.0015431046,0.00025588472,0.0025267005,0.00057318615,0.0024886131,0.00032832767,0.0020648837,0.000465534,0.0028779642,0.0003199618,0.0019469857,0.00022423812,0.0014423132,0.00049592287,0.0029675364,0.00024865958,0.0016408861
94000,0.00033142438,0.0020655096,0.0003254387,0.0021743774,0.00018625648,0.0014955997,0.00028656388,0.0020555556,0.0006189526,0.0020951629,0.0011256925,0.0035673082,0.00045395843,0.002568677,0.0002721615,0.0016644001,0.00029026138,0.0018256903,0.0002602894,0.0024351478,0.00043091073,0.0014845729
95000,0.0003640747,0.0020181239,0.00036858342,0.002178669,0.0009170806,0.0034120083,0.0005279607,0.0021554828,0.0010645314,0.003331244,0.0005246945,0.003060639,0.0013506545,0.0036496655,0.00045136004,0.0031075478,0.00033107674,0.0015824897,0.0002970822,0.0021204948,0.0011946065,0.0026428998
96000,0.00051425496,0.0024623275,0.00043878428,0.0032211542,0.0005951323,0.0022135973,0.0017249885,0.0035783127,0.0005853459,0.004209757,0.0007899692,0.0034392476,0.000698694,0.00375755,0.0002738951,0.002331078,0.0005181928,0.0023164153,0.00063186133,0.0024511218,0.0005739203,0.0018974245
97000,0.00093780545,0.002520755,0.0005793884,0.0022363663,0.00050894864,0.0022197962,0.00090456684,0.0028918907,0.0004031547,0.0017149448,0.00031267715,0.0017964542,0.000400568,0.0019338727,0.0005703462,0.003524661,0.00047905327,0.001982987,0.001152603,0.0035520196,0.00047668183,0.0028001964
98000,0.0005784724,0.0025932342,0.00029772465,0.0019084215,0.0004317685,0.0017394423,0.00030985562,0.0024957731,0.0004213163,0.0019930452,0.0006539819,0.0027735308,0.0005005069,0.0022968352,0.00023890758,0.00169456,0.00067445164,0.0022752285,0.00041117074,0.002132608,0.0003757101,0.0022207038
99000,0.00051604485,0.002483666,0.0007958141,0.0027008057,0.00023835123,0.0017423034,0.0005742164,0.002305448,0.00072349695,0.0021253824,0.00028742413,0.0020101964,0.0015295007,0.0039465427,0.0008767415,0.0030907393,0.0010744471,0.0029060245,0.00028871448,0.0020464659,0.0008104307,0.0020511448
100000,0.00040407162,0.0025275499,0.0005181552,0.0021865964,0.00027315947,0.0016726851,0.0004048263,0.0029607788,0.0005986172,0.002711475,0.0004959976,0.0025018267,0.0004809226,0.003612209,0.00042501246,0.0017158389,0.0004965193,0.002126813,0.00029501875,0.0024258494,0.00042783335,0.0023927689
