epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.00081973645,0.0028660893,0.0005632856,0.0023572594,0.0007956503,0.0020256639,0.00047999783,0.0024427176,0.0010547937,0.0031473637,0.00036306307,0.0018196702,0.0007546986,0.002812039,0.00024356165,0.0020967126,0.00030630315,0.0018037558,0.0004899927,0.0029321448,0.00032229006,0.0017631054
85000,0.0012792333,0.0029655695,0.00040521764,0.002457261,0.0009433968,0.0021549463,0.00060040376,0.0031423569,0.00034374598,0.0018668771,0.00070418883,0.002867341,0.0007859463,0.0031440258,0.00025429955,0.0019488335,0.00038691764,0.0024379492,0.00029106974,0.0029130713,0.0007020743,0.0029375418
86000,0.0007592976,0.0031330734,0.0010437785,0.0034484267,0.00056391465,0.0020250082,0.00054874056,0.002392888,0.00029834136,0.0025656223,0.0005567721,0.0021945834,0.00043435761,0.0020518564,0.0004943096,0.0017998219,0.0012121939,0.0022566319,0.0010500718,0.002660884,0.000610561,0.0025005937
87000,0.0007375929,0.0022482574,0.00056572544,0.003053844,0.00048551196,0.0014327168,0.0008663804,0.0037060678,0.0016535312,0.0037551373,0.0005254621,0.0029464364,0.0007688239,0.0026985258,0.0009869265,0.0029699206,0.0009959416,0.004051149,0.0012180349,0.0036513805,0.0005498469,0.0024074018
88000,0.00052358536,0.0021782517,0.0013759283,0.004443109,0.00046847944,0.0018046498,0.00028899402,0.0016619563,0.00075932604,0.0029894672,0.0016059902,0.003307633,0.00078359415,0.002315946,0.00050714455,0.0031039715,0.00024257232,0.002036631,0.0004506477,0.0028791889,0.0007981119,0.0042929514
89000,0.00060962065,0.0026144236,0.00055220077,0.0025203824,0.0010708824,0.0022827983,0.0003030955,0.0016967058,0.00056252966,0.0022551417,0.00064411236,0.0025963187,0.0005132016,0.001937747,0.0007917425,0.0029551983,0.0005901829,0.002609849,0.0006968762,0.0028924346,0.0012823639,0.002806902
90000,0.0002532173,0.0014377832,0.00091561326,0.0024064183,0.00053905195,0.001611054,0.0012638698,0.0028659105,0.00080995506,0.0025143027,0.00064523454,0.0019852817,0.0013880844,0.0042681084,0.00048892596,0.0024110079,0.0002190282,0.0023908615,0.00044795184,0.0021666884,0.0002829228,0.0016548634
91000,0.0009356011,0.0033778548,0.0010028324,0.0031989813,0.001194559,0.003145516,0.0005672765,0.0026931167,0.0010386882,0.0029226542,0.0003505758,0.0025776029,0.00076491246,0.0058580055,0.00050859473,0.0019846559,0.0002973588,0.0020740032,0.00048186205,0.0025157928,0.0009844586,0.0034521222
92000,0.0010544033,0.0037357956,0.00034672552,0.0028731823,0.0013195415,0.0037679076,0.00095885777,0.004999049,0.0020132575,0.00541446,0.0006142606,0.004011379,0.0021484715,0.0036907196,0.00042451205,0.0031072497,0.00057633664,0.0023537874,0.0005406168,0.003317356,0.00026332395,0.001963161
93000,0.0007452846,0.0028352886,0.0006093187,0.002620995,0.00046966018,0.0029246807,0.000478589,0.002249509,0.00051863975,0.0024246573,0.0004915144,0.002665937,0.0009697948,0.0024600625,0.0006013503,0.0027647018,0.00032963636,0.0019376278,0.00032857756,0.0018496513,0.00046852467,0.0020822287
94000,0.00074453064,0.002370894,0.0006999338,0.0020575225,0.00029878636,0.0014565587,0.00049754465,0.0020312965,0.00027478658,0.0016053021,0.00038904152,0.0026786923,0.0005710625,0.0019322336,0.00030509318,0.0017760396,0.00027203176,0.003705144,0.00063382764,0.0039037927,0.00039159053,0.001970023
95000,0.0003400251,0.0025231838,0.00091038237,0.0029375553,0.0011703786,0.0029653907,0.0005833496,0.0018212795,0.0006526016,0.0029050894,0.00029327173,0.0021930337,0.00038623193,0.0032804473,0.001658213,0.00415051,0.0016380111,0.004092872,0.00049911113,0.002125144,0.0010808938,0.003910303
96000,0.0006258806,0.0020843297,0.00042903266,0.0018983781,0.00042021967,0.0017678738,0.0006110177,0.0022421777,0.00089892984,0.0030525923,0.00044042344,0.0018875599,0.00093484245,0.002939552,0.0010310006,0.0031775832,0.0005807389,0.0021410598,0.0005335562,0.002460599,0.00025676962,0.0012379885
97000,0.000652501,0.0026928782,0.0006165787,0.003071487,0.00041250157,0.001367271,0.00051586184,0.0024230927,0.00044119253,0.0027233362,0.0005404478,0.0022301674,0.0003665284,0.0015362501,0.00021103866,0.0015041232,0.0009405924,0.0025100112,0.0008634237,0.0030025705,0.0006143474,0.0030409559
98000,0.0006427379,0.002598539,0.00034116537,0.0021833926,0.00084751967,0.0020686388,0.00060068036,0.0024190024,0.0007805488,0.0030226111,0.00044866477,0.00194747,0.0015414683,0.003211856,0.0005676372,0.0018553138,0.0008307404,0.0022027506,0.00036698583,0.0019863383,0.0005037404,0.0022179945
99000,0.0009766686,0.0031152964,0.00034511025,0.0021931827,0.0004060978,0.0020307302,0.00070495304,0.0020278692,0.0009288582,0.0032649115,0.00039025012,0.0018667951,0.0006622469,0.0030487776,0.00036588192,0.0021348,0.00082812697,0.002200961,0.00046158905,0.003397955,0.00021363441,0.0021085278
100000,0.0003214795,0.001426816,0.0005310648,0.0020031333,0.00035712848,0.0022348762,0.00054165017,0.0024433061,0.00025794344,0.0015838146,0.00046209505,0.0020081862,0.0005042156,0.0017796792,0.00028785507,0.0020465255,0.00042273448,0.0026658773,0.0009643873,0.0026417375,0.000697069,0.0022073984
