epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
85000,0.00058476214,0.0030549169,0.0011911982,0.0046896785,0.00035971904,0.0025116801,0.0007380776,0.0025132298,0.0005403078,0.0029321313,0.0012094268,0.0034662485,0.00084682775,0.0029416084,0.0010126935,0.0033266544,0.00065753324,0.0026938915,0.0005520617,0.002265204,0.0011153588,0.0038212389
86000,0.0008582258,0.0031436682,0.0008272579,0.0035475492,0.00028118075,0.0026385784,0.00074571394,0.0021876693,0.0006278988,0.00295794,0.00075148436,0.0031691194,0.000578794,0.0028035045,0.0009699092,0.004254818,0.00050502,0.0032572746,0.00051853654,0.0014664478,0.00053288793,0.0051575303
87000,0.0012806407,0.0031582713,0.00037322426,0.001914382,0.00048303278,0.0030670166,0.00063602556,0.0021517277,0.0009663432,0.002305299,0.00058132265,0.0025672317,0.000626723,0.0031269281,0.001603329,0.0041435957,0.00033759058,0.0025656223,0.00043566027,0.001480185,0.0010097016,0.0043626116
88000,0.00041318143,0.001986444,0.0021678915,0.0037873983,0.00039764444,0.0031421185,0.0011427095,0.0027608275,0.0022576426,0.004131198,0.001634356,0.0034114718,0.0007166016,0.0030352934,0.0006206438,0.0023117661,0.00027651218,0.002521634,0.00090447586,0.0026963353,0.0006474334,0.003149225
89000,0.0006853761,0.0026484728,0.001037271,0.0022765398,0.00059534935,0.002789259,0.0005913849,0.0024000406,0.0005355931,0.0036934912,0.0004867857,0.0031769276,0.00084094744,0.0035890788,0.00076045346,0.0024955273,0.0003648826,0.0043415427,0.00022606386,0.0017515797,0.0015152486,0.003969133
90000,0.0004927982,0.0023832321,0.0006771501,0.0024596453,0.0010996897,0.003856957,0.00055156066,0.0030729175,0.00045792075,0.003218174,0.0004948216,0.0038630962,0.00066690857,0.0033260286,0.0011271844,0.0033020973,0.0005490492,0.002627194,0.00018099188,0.0016064644,0.0011246266,0.0029636621
91000,0.00091801037,0.0033650398,0.0013094599,0.0027445555,0.00073710113,0.0027938485,0.0007806783,0.0031381845,0.0002749485,0.00322292,0.0004960152,0.0028017163,0.00044511296,0.0022788048,0.000525459,0.0026464462,0.0013144646,0.0036520227,0.00034114355,0.0012510419,0.0005513913,0.0026104734
92000,0.00027474543,0.0020492077,0.00027157879,0.0019904375,0.0026282533,0.006074667,0.00024656352,0.0020020604,0.0013832935,0.0038782358,0.00037263785,0.0018847585,0.001370616,0.0034860969,0.0012965898,0.0035176873,0.0015364015,0.003745006,0.0004685604,0.0014142394,0.00092710834,0.0038465844
93000,0.0006316809,0.002830267,0.0011586866,0.0026091337,0.0019682858,0.004395187,0.0006719475,0.0025654435,0.00035130634,0.002041936,0.0014811126,0.0034132004,0.0005677249,0.0020928457,0.0009957138,0.002820015,0.000429776,0.0035897493,0.0013467028,0.0023897886,0.0012082623,0.0041117966
94000,0.00049384893,0.002007842,0.00047923348,0.0030477643,0.0006605813,0.0025817156,0.0005517055,0.0023181364,0.0006687892,0.0027953982,0.0006233334,0.0023413002,0.00025422432,0.002187308,0.0006634545,0.0027942061,0.00096802996,0.0035063028,0.00064151775,0.001956284,0.00061562605,0.0034737065
95000,0.00087766047,0.0026324391,0.0012725323,0.0044097602,0.00039095714,0.0024430156,0.00095601566,0.0027092993,0.0007708095,0.0043991804,0.000489031,0.003142476,0.0006009198,0.0031480193,0.000762065,0.003414929,0.0016224893,0.0029774904,0.00052465935,0.0015594959,0.00047054727,0.0035926104
96000,0.0009101912,0.0025290847,0.00028229033,0.00308913,0.00096933387,0.0030353665,0.0010397845,0.002515614,0.0004097227,0.002011627,0.00058659376,0.0027580857,0.00058801734,0.0041888356,0.0006058535,0.002198875,0.00041013386,0.0028275251,0.00021688516,0.0019225959,0.00043999145,0.00319445
97000,0.00037256264,0.0020105839,0.00033623746,0.0022082329,0.00081696984,0.002904594,0.00037382272,0.0021314025,0.00030372213,0.0034966469,0.00043312594,0.0026993752,0.0005714948,0.0027886517,0.00030833148,0.002423942,0.00044896407,0.003495872,0.0004942824,0.0015111566,0.0005376404,0.004149854
98000,0.0010796827,0.0041241646,0.00063666224,0.0039060712,0.0008993628,0.0029185414,0.0008109258,0.0028210282,0.0013616615,0.0036408901,0.0006503343,0.0031298995,0.0011371361,0.0035290122,0.00038118023,0.0019189715,0.0006165975,0.0040750504,0.00022431964,0.0015570122,0.00028405312,0.0035747723
99000,0.0020700267,0.00449723,0.0013226084,0.004182756,0.0008869876,0.0031325817,0.0013115146,0.0035158992,0.0018675838,0.003939569,0.0008343889,0.0030307174,0.000657253,0.0028476715,0.00078806543,0.0033870935,0.00068043685,0.0030355589,0.00032256602,0.0013062098,0.00026686286,0.0026111007
100000,0.00036180855,0.002210021,0.00046671007,0.0019154549,0.00083806086,0.0026922822,0.00043742228,0.0026126504,0.00054983917,0.002456084,0.0002848209,0.0017209053,0.00069116044,0.0022912025,0.00053186837,0.002467692,0.0012261511,0.0033097267,0.0007627194,0.002012074,0.00042370413,0.0030821562
