epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.00038715007,0.0027307272,0.0030547995,0.006464958,0.0012703582,0.0035483837,0.0005148768,0.002639085,0.0019647798,0.0039158463,0.00058016385,0.0020588636,0.002014783,0.0073502176,0.00049766747,0.002258122,0.0006624113,0.0038554207,0.00027570725,0.0022931234,0.0011370899,0.0039239824
85000,0.0003128195,0.0018904656,0.00037298325,0.003250122,0.0004719663,0.0027917624,0.0007965021,0.002501011,0.000830134,0.0029239953,0.00087747665,0.0028090477,0.0005884693,0.0038924813,0.00032985688,0.003493905,0.000369254,0.0018373728,0.00067699916,0.0025216937,0.0006496215,0.0030639768
86000,0.00036779876,0.002512157,0.001346729,0.003356576,0.0004521984,0.0022174716,0.0011483467,0.003594488,0.00051894254,0.0024190247,0.001249541,0.003211379,0.00057797245,0.0031277053,0.0002812325,0.001783669,0.000664676,0.0034473673,0.00055774255,0.0026810765,0.00053808064,0.0023133755
87000,0.0005853265,0.0023493767,0.00028790694,0.0017542839,0.00042242123,0.002211094,0.0005177361,0.0022320151,0.0004971667,0.002593547,0.0002754015,0.0015860796,0.0018856593,0.0035707057,0.000597419,0.0023502111,0.0005413667,0.003436327,0.0006518404,0.0027789609,0.00042912702,0.0023878813
88000,0.0008618301,0.003315866,0.0013012873,0.0030794144,0.00049612176,0.0018898845,0.0007636559,0.0023803413,0.0011688954,0.003449753,0.00040716128,0.0024324656,0.0013803865,0.0035459995,0.0005233426,0.0030751228,0.000798735,0.0027336343,0.00044509914,0.0024085776,0.0005458038,0.0024388866
89000,0.00093655277,0.002557516,0.0007470149,0.0035802126,0.00032688802,0.0017822981,0.0014414707,0.003873825,0.0011369493,0.0038449764,0.0011788986,0.0040080547,0.0017792553,0.0049445033,0.0009056121,0.004408717,0.0008029633,0.0053525567,0.00032599547,0.0029660598,0.00076392735,0.00308612
90000,0.00043100351,0.0021303296,0.0005382685,0.001920402,0.00039350422,0.0019829273,0.000582349,0.0022834241,0.00085789803,0.0026492178,0.00039313955,0.0018300414,0.00093862915,0.0026587248,0.00027562084,0.0021643043,0.0010896331,0.003453745,0.00056986295,0.0027792454,0.000589266,0.0028826594
91000,0.00027878283,0.0018900782,0.0005465483,0.0027076602,0.00034759555,0.001922071,0.00030934802,0.0022019148,0.0004612191,0.0027682781,0.0003226564,0.0023174286,0.0013533311,0.0025301576,0.00038671456,0.0022494793,0.00079360337,0.0026669502,0.00037052468,0.002593325,0.0010596083,0.0028381348
92000,0.00090755644,0.002773583,0.0011688083,0.0029786825,0.0003983802,0.0019630194,0.0020330914,0.003930509,0.0016796347,0.003215462,0.0017735692,0.0045588613,0.002579963,0.0043879747,0.0003336773,0.0017620921,0.0005574511,0.004682541,0.0004301537,0.0020569428,0.00045982402,0.0020067692
93000,0.0003981818,0.0023918003,0.00073408906,0.0030809045,0.0009314199,0.0022938251,0.00038357763,0.0020699203,0.0004132522,0.001963079,0.0005487408,0.0023435056,0.0005123873,0.0026839674,0.0006655072,0.0030961633,0.0005952932,0.0033453703,0.00028719954,0.0023993254,0.00042172257,0.0026440248
94000,0.0006224289,0.0021083355,0.0004166163,0.0017697811,0.00097251486,0.0026199818,0.0007097624,0.002385676,0.001135468,0.0033729076,0.0005233594,0.002858758,0.00041977153,0.0034710616,0.00029988124,0.0026527047,0.0007872034,0.0030863285,0.00046731735,0.002353549,0.00044775702,0.0020141602
95000,0.00025454833,0.0019598454,0.00088514906,0.002485752,0.00022576326,0.0017062426,0.000517961,0.002672255,0.00031674744,0.0020037293,0.00039729298,0.0020584464,0.0007728816,0.00360097,0.00058878504,0.0021526217,0.0004358234,0.0038815737,0.00036663434,0.0020517572,0.00051052,0.003222227
96000,0.00063725724,0.0025169998,0.00067269744,0.0025855303,0.0006268852,0.0021770597,0.0011363659,0.0022068024,0.0008920425,0.0026355386,0.0011225898,0.003224112,0.001128985,0.0034771077,0.00016939026,0.0014981627,0.00052070396,0.0016566515,0.00030798846,0.0021582246,0.00032543766,0.002025141
97000,0.0006493558,0.0023555756,0.00052107405,0.0025288463,0.0012209459,0.002572298,0.0004910919,0.0026806593,0.00040417793,0.0022923052,0.00065212784,0.0029700994,0.001014549,0.0031334274,0.00049439917,0.002490282,0.0002938749,0.0038932562,0.00034810798,0.0027477876,0.0007630892,0.0025639534
98000,0.00033965404,0.002497062,0.00037810457,0.0021546483,0.00066975877,0.002483189,0.00045799857,0.002323635,0.00040027418,0.0023811907,0.00090468745,0.0025262237,0.0006174329,0.0038705617,0.00095522613,0.0033274293,0.00029960374,0.0037109852,0.0005810836,0.0022514462,0.00096752716,0.0032575428
99000,0.001151618,0.0054555535,0.0015910929,0.0040629506,0.0013433954,0.0029941797,0.00049063854,0.0046027303,0.0010304864,0.0057082176,0.00036287602,0.0027384162,0.0006640712,0.003668677,0.0011808776,0.004532814,0.0009989223,0.0028691753,0.00063121994,0.003320694,0.0011304838,0.0034826323
100000,0.0008683181,0.0025806427,0.0004958621,0.0026243925,0.0010276932,0.0025390387,0.00049504475,0.002052039,0.00044718056,0.0019393265,0.00040321265,0.0018180609,0.0012579265,0.004177332,0.00029201485,0.0016162992,0.0010751849,0.002977848,0.00029919844,0.0026159286,0.00058455206,0.0025997758
