epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
89000,0.0023940178,0.013722181,0.0020155327,0.015431374,0.010213888,0.036427617,0.0026876547,0.013768554,0.0023821238,0.016802013,0.0021468294,0.015260339,0.0018886839,0.016170155,0.0031957717,0.020457566,0.0020451364,0.018906236,0.003191466,0.011195421,0.003924554,0.01572895
90000,0.0032372219,0.018541187,0.0028526203,0.015278578,0.009100928,0.036809087,0.0029747994,0.015553594,0.0024961124,0.013458371,0.0022754697,0.016144246,0.0026251806,0.014386427,0.0049214186,0.018975811,0.0026882407,0.021406054,0.0012570911,0.0076283216,0.002745062,0.019918293
91000,0.0025836783,0.01731944,0.00244774,0.015215337,0.009176263,0.036777258,0.0043100724,0.015781939,0.0034761613,0.018565,0.0024151548,0.016951561,0.0027572368,0.017419636,0.0021623985,0.018246591,0.0021037485,0.018499851,0.0012153224,0.0076726675,0.0015959922,0.016037375
92000,0.0030184526,0.016490161,0.0017397661,0.016072065,0.010510508,0.037100017,0.0022513778,0.016254365,0.0030641917,0.013687193,0.0022459256,0.015176594,0.002188186,0.018991482,0.0025080973,0.020109117,0.001973681,0.021648347,0.0018435757,0.010465205,0.0034946927,0.02228789
93000,0.0020983862,0.014124334,0.0026967742,0.015622497,0.009050228,0.036148965,0.0020265882,0.018038101,0.0020022953,0.011916161,0.002318563,0.0146463625,0.0025217128,0.020010531,0.0018304774,0.019154072,0.0013334956,0.02150467,0.0010203312,0.0065286756,0.0014249492,0.018064097
94000,0.0022249948,0.016071081,0.0023072502,0.02050051,0.01128097,0.03854239,0.0029218378,0.01695311,0.0028568902,0.013660729,0.0023453736,0.016768157,0.001399406,0.01877172,0.0016950971,0.019225597,0.0018679781,0.017904818,0.0021970675,0.010100424,0.0016360456,0.01897183
95000,0.0040118736,0.020178735,0.0021698854,0.016546905,0.008961633,0.037519634,0.003175631,0.018627226,0.0035714419,0.015509903,0.004131791,0.01868552,0.0032716999,0.018108606,0.0031900788,0.023555994,0.0023591712,0.01884067,0.00089955406,0.0062634945,0.002660445,0.01696387
96000,0.0026534323,0.02067113,0.0018621228,0.015076399,0.0085648075,0.035778463,0.0036833955,0.021763027,0.004518953,0.021321237,0.004175594,0.026468933,0.0026748565,0.017740082,0.0018894481,0.018766165,0.0010306536,0.020525873,0.001017505,0.008945823,0.0019485947,0.0247024
97000,0.0019863117,0.01271683,0.0017194931,0.016078055,0.009101321,0.037292004,0.002073075,0.01534462,0.0017918843,0.013785422,0.0019726865,0.013628304,0.0017460361,0.014738511,0.0022865161,0.01736176,0.002714275,0.017825782,0.0009928431,0.007778108,0.0020082167,0.018996254
98000,0.0031556203,0.015205294,0.003220434,0.01955098,0.01025014,0.03782332,0.0021267675,0.01750052,0.0037247937,0.013759553,0.0030601383,0.013893366,0.0024382672,0.021090042,0.0016572296,0.018421246,0.0017760119,0.018527031,0.0017376541,0.011858702,0.0058862716,0.01862961
99000,0.0019217705,0.014944643,0.0022385933,0.014288783,0.008834354,0.037528336,0.0044894274,0.015687108,0.0019619032,0.01527828,0.0021817808,0.017703205,0.0018655681,0.01603968,0.003150373,0.018046081,0.001473115,0.019170702,0.0010811763,0.007322848,0.0033421586,0.023283795
100000,0.0017658048,0.01214242,0.0021796527,0.014110863,0.009257862,0.03592658,0.001716968,0.018025346,0.0020155464,0.017860234,0.002634888,0.014963191,0.0022593983,0.017006338,0.0022442327,0.019574165,0.0016179743,0.0177868,0.0011859657,0.0075134635,0.0033476076,0.019268245
