epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
86000,0.00092014926,0.0047186017,0.00057439535,0.0034593642,0.0013746868,0.0043509603,0.0011940531,0.004367888,0.00088157906,0.004329469,0.00081552245,0.004983168,0.0010940254,0.004897043,0.0006577074,0.003104283,0.00050748955,0.0070461035,0.0016869066,0.0048905015,0.0007259944,0.0062861145
87000,0.0015386612,0.0037905723,0.0020047019,0.0054905117,0.0005411859,0.0023076534,0.0020591496,0.0062282905,0.0009023187,0.0042495728,0.00061166653,0.003389299,0.0016818271,0.004242778,0.0014419949,0.0032170415,0.0005640393,0.0058734417,0.00061806256,0.0030425787,0.001084053,0.0046998127
88000,0.0008887603,0.003952116,0.0012214081,0.0035504103,0.0007724403,0.0034040809,0.00085850817,0.00381881,0.0007507681,0.0033914447,0.0013280938,0.0049213767,0.0018606553,0.004137039,0.0005651987,0.0023371712,0.00045354103,0.008837342,0.0004900129,0.0028632893,0.0013869663,0.00576666
89000,0.0012481163,0.0044276714,0.0016807964,0.0047978163,0.0013043841,0.0031188726,0.0015882564,0.0045850873,0.0006475718,0.0043343008,0.0011572638,0.004960716,0.00040218534,0.0032753348,0.0007113953,0.0032348633,0.00089263835,0.0034729838,0.0009044605,0.0028013587,0.0013646126,0.0049654543
90000,0.00089305546,0.0034030676,0.0010871587,0.004203558,0.0010530114,0.003290236,0.00082265824,0.0034881234,0.0007301959,0.003451705,0.00046793165,0.0031148791,0.0005916559,0.0023572445,0.0010393859,0.0033905967,0.002409663,0.0043803453,0.00082986057,0.003123641,0.0020870112,0.005719483
91000,0.0022015302,0.005395606,0.0004779467,0.0033935308,0.00078093034,0.0026697516,0.0008484382,0.0038743615,0.00069948705,0.0039250553,0.002568161,0.0064558983,0.0009778674,0.0045643956,0.0014575867,0.0037222072,0.0006097435,0.003957033,0.0018072071,0.004649818,0.00096725696,0.005256027
92000,0.0017104031,0.004147649,0.0013683017,0.006467253,0.0012504953,0.0032274723,0.0006636526,0.004103899,0.0013312002,0.0047276616,0.0009979939,0.0038189888,0.0006124163,0.0033334345,0.00053968217,0.002624704,0.00074511685,0.007583976,0.0005471435,0.0028437972,0.0015694614,0.0060194433
93000,0.0005936512,0.002483189,0.0006911204,0.0048245788,0.00039940866,0.0021612644,0.0008709114,0.0047136545,0.0006530703,0.0033210516,0.0008811104,0.0051555634,0.0007313391,0.0031264499,0.0004112768,0.002269222,0.0014008114,0.012220144,0.000371832,0.002537489,0.0005725094,0.0046372116
94000,0.00085430767,0.0037797242,0.0013454335,0.004979193,0.0016565161,0.0045005083,0.0007815509,0.0027375817,0.0008886797,0.0027686954,0.0008394635,0.0037801266,0.0007184033,0.0033446886,0.00071567134,0.0027316348,0.0013138296,0.0039164424,0.000287167,0.0024378896,0.0006015145,0.00428465
95000,0.0004990862,0.002619803,0.0012393385,0.005061507,0.00037939422,0.0022033453,0.001131491,0.004840255,0.0011952731,0.0036754012,0.00065530214,0.0038499236,0.00096166815,0.00420399,0.00062948134,0.0020191236,0.0015584311,0.006262362,0.00040304684,0.002233684,0.0008002372,0.0050631627
96000,0.0005396805,0.0033209622,0.00081119855,0.0039874166,0.00047499067,0.0027177334,0.0012434665,0.0050714016,0.00061298365,0.00329718,0.0008044161,0.0032589436,0.0010779508,0.00311926,0.0010877701,0.0033452944,0.00038702946,0.0053708553,0.00038111632,0.0031804442,0.0008700248,0.003606127
97000,0.0022217906,0.0038989782,0.0009310553,0.004254192,0.0007585118,0.0033384562,0.0020782514,0.005489014,0.00061196805,0.0041224062,0.0012164909,0.0040480494,0.00046505165,0.0022541434,0.0011587215,0.0030157403,0.00075638335,0.006909132,0.00070326607,0.0022619963,0.0012281002,0.005169676
98000,0.0005505352,0.0027891397,0.0005491915,0.004347563,0.0006313513,0.0021275282,0.0012210966,0.003639251,0.00091698096,0.0037385821,0.0008002079,0.0043954253,0.0011161756,0.003965616,0.0008134925,0.0030494928,0.0010880844,0.0029212236,0.0006760142,0.0023866892,0.0018014221,0.0046233996
99000,0.0010464749,0.0044972897,0.0012572081,0.0044309497,0.0022413358,0.005033374,0.0010693104,0.004013598,0.0004508545,0.0028948188,0.0007834859,0.0046443343,0.00076897116,0.0033504255,0.00061463733,0.0026222467,0.0005169523,0.002386272,0.00028706272,0.002870679,0.0009669932,0.0049552023
100000,0.0007358069,0.003955424,0.0011928739,0.0035978705,0.0017091427,0.0040563345,0.0004197624,0.0034320578,0.0009584912,0.0037569404,0.0006551193,0.0031084716,0.0011464384,0.0036237836,0.00045541543,0.0022235648,0.00082827895,0.0022540092,0.00043120378,0.0027400255,0.0008929119,0.004996942
