epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
85000,0.00072828913,0.0047404915,0.0016035021,0.007776022,0.00081139215,0.0030518174,0.00074862584,0.005579792,0.001018884,0.004170716,0.00071445556,0.004910808,0.0011556741,0.00434649,0.00041293039,0.00190468,0.0006043887,0.0041759177,0.00060710165,0.0031704307,0.00037947914,0.005219847
86000,0.0009435225,0.0034055263,0.00057364814,0.0028762072,0.00038217945,0.0026393533,0.00048164531,0.002656579,0.00044053004,0.0023539662,0.00030666412,0.0026097111,0.0008526134,0.0028968304,0.0011430975,0.0030732155,0.0011019381,0.0047963858,0.00015810716,0.002226293,0.00066566,0.0052005947
87000,0.0003882176,0.0034644008,0.0009200484,0.0048253834,0.00052464596,0.0022930503,0.00063839543,0.0036121607,0.00027481033,0.0017829537,0.0017260675,0.0045287907,0.00056442415,0.0036976323,0.00041836072,0.0025191759,0.0012397808,0.0033962727,0.00025247206,0.0025033355,0.0016844377,0.0056597292
88000,0.0007187151,0.0031768233,0.00073133793,0.0059922934,0.0003516558,0.0022125244,0.00052149955,0.0028746352,0.00046157071,0.001871109,0.00054884714,0.0022690892,0.00063731684,0.0045211613,0.0003047333,0.002326975,0.0005325945,0.002985239,0.00034134445,0.0025933385,0.00087754737,0.0052336752
89000,0.0011595861,0.0040409565,0.0013621973,0.0038885474,0.0020753145,0.0045905113,0.00028959254,0.0027856827,0.0004079103,0.0023961067,0.00042720474,0.0029168539,0.0008712993,0.0041398406,0.00027685356,0.0026478837,0.0008702929,0.0030473904,0.00016617397,0.0028770566,0.0005775858,0.0046123564
90000,0.0021636654,0.0044687986,0.0005615704,0.0042633414,0.00032472174,0.0024659038,0.0016049104,0.0036230683,0.0018178156,0.005461335,0.0011025358,0.0040201843,0.00091306935,0.0029067025,0.0014639703,0.004631281,0.0010973635,0.0046833754,0.0002023131,0.0020680428,0.0011437549,0.006176859
91000,0.00058499986,0.0039304495,0.0009804168,0.0039954633,0.000502659,0.0038819313,0.0011440743,0.005175233,0.001460321,0.0041074753,0.00078466657,0.0043283105,0.0013225544,0.0032035112,0.00044761755,0.0022544586,0.00061648403,0.004026191,0.00014535616,0.0026118294,0.00055551814,0.0043492913
92000,0.00045248898,0.0031905025,0.00036944586,0.005076885,0.002597605,0.0046977997,0.0009152617,0.003122449,0.0010093952,0.0044362545,0.0013506699,0.0032659173,0.0010689374,0.0027342737,0.00051685056,0.003007459,0.0012414588,0.00457716,0.00013473314,0.0021556155,0.0015575078,0.0058116615
93000,0.00057942513,0.0026724339,0.00079663645,0.0042116493,0.00034400733,0.0018781424,0.00058351364,0.0026310086,0.0004908049,0.0034992695,0.00046041934,0.0027503967,0.0008167245,0.004001256,0.0008297423,0.0032022,0.00051472156,0.0041702986,0.000270206,0.0027199523,0.0017294736,0.0047081113
94000,0.00030086862,0.002401352,0.00058554596,0.0030684322,0.00040477279,0.0019736886,0.00045570324,0.0021740794,0.0006496346,0.0024545193,0.00075110735,0.0029259324,0.0006246941,0.0022619204,0.00043061242,0.002201736,0.0012588172,0.0042980313,0.00023705442,0.0029289722,0.001024235,0.0048170984
95000,0.0014305841,0.003722787,0.001344634,0.0043006986,0.0003119954,0.0020682812,0.0014421929,0.003994882,0.00087038014,0.0025641322,0.00081223034,0.0021759272,0.0013362264,0.0035998225,0.0005555411,0.0025491714,0.00029501456,0.0030175447,0.0002470108,0.0022496716,0.00073110237,0.0043801367
96000,0.0006976868,0.0026572347,0.000490608,0.003535971,0.00039214478,0.0021887422,0.0012842051,0.003383994,0.0006096795,0.0022583008,0.0017640466,0.0038956404,0.004137063,0.0068288445,0.002100501,0.0056107044,0.00069117727,0.0043416484,0.0009557518,0.0029882924,0.0006281015,0.0036842674
97000,0.00058186974,0.0028731227,0.00050111796,0.0033146143,0.00062883506,0.0025823712,0.0006216228,0.0029875636,0.0005111336,0.0024239123,0.0007396232,0.0036388338,0.0010476898,0.003884077,0.0009934886,0.0027997494,0.0010337621,0.0054294467,0.00026726967,0.0022787587,0.0013631566,0.0039965212
98000,0.0006953973,0.0030760765,0.0010404523,0.004496619,0.00049238704,0.002496481,0.0007102296,0.002470076,0.00078637147,0.0031433105,0.0007585287,0.0033694506,0.002168089,0.004975915,0.0006104661,0.0029104948,0.00040125207,0.002815485,0.00022139464,0.00410372,0.0012777564,0.0042958558
99000,0.0006980853,0.0036135912,0.000803849,0.0039845705,0.00037169753,0.0028192997,0.0007364187,0.0027874708,0.00027682204,0.0021589994,0.0005446166,0.0025260746,0.00079905946,0.0027900934,0.00055165857,0.002901435,0.00032291395,0.005629897,0.000113875714,0.0019301908,0.0015955439,0.0059137344
100000,0.00060077437,0.0030511618,0.00049821223,0.003158629,0.00028438476,0.0020471215,0.0011469681,0.0031765103,0.0007383871,0.0028060079,0.0010212988,0.0035814643,0.0008293028,0.0028053522,0.00027365,0.0024696751,0.0009980453,0.007399559,0.00011349941,0.0019322634,0.0006164422,0.0034019947
