epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.00035418285,0.0023148954,0.0010221964,0.0035583973,0.0008101571,0.0028955936,0.0003764636,0.0019595623,0.0006491352,0.0030887574,0.0013102231,0.0034826398,0.00081897946,0.003063321,0.00078122935,0.0033352375,0.0008028496,0.0040323734,0.0004075517,0.0026350752,0.00064234354,0.003232479
85000,0.000448289,0.002650857,0.0006545327,0.0032342076,0.0004892469,0.001496911,0.0002980074,0.002000928,0.00041133954,0.0019680858,0.0010066507,0.0029707253,0.00040828186,0.002679543,0.000431674,0.0027043223,0.0014349817,0.0028656125,0.00030392356,0.0022646189,0.00080270774,0.003371954
86000,0.00054277875,0.0019187331,0.000387908,0.0020536482,0.000445498,0.0024069548,0.00078085635,0.0026679635,0.00035361637,0.0020219684,0.0003075966,0.0020978376,0.0013326595,0.0036446452,0.00079697097,0.0035304427,0.0007147249,0.0025106533,0.00044606716,0.0026077032,0.0003989627,0.0023372397
87000,0.0003108286,0.0017788112,0.0016108293,0.003232956,0.0005213095,0.0020151734,0.0012343993,0.002681315,0.000436722,0.002096057,0.0006944105,0.0026649833,0.0005255159,0.0022482872,0.0011990516,0.0038858056,0.0010561344,0.0028408305,0.00034603168,0.0021016598,0.0007408619,0.0026626587
88000,0.0006607786,0.0027099848,0.00037466816,0.0018143654,0.0007755446,0.0034576058,0.00044923736,0.001809001,0.0003205676,0.001975119,0.0008327999,0.0031825304,0.00049712614,0.002071917,0.0005401961,0.0026074052,0.00038582843,0.0059847236,0.0007181569,0.0026780367,0.0009267615,0.0034532547
89000,0.00041102123,0.0022581816,0.0006492094,0.0022209287,0.00052848674,0.00285542,0.0003467984,0.0022185445,0.00060113426,0.002635777,0.00040501606,0.002309382,0.0020965245,0.003971219,0.0006054164,0.0020778775,0.00041414186,0.0043736696,0.0006159,0.0027073026,0.0003024921,0.0018438101
90000,0.00035296226,0.0022646785,0.00078151224,0.002802819,0.00031943692,0.0020548701,0.0003956768,0.0022779405,0.00041070048,0.0028897524,0.00081652566,0.0029149577,0.0005701339,0.0026814938,0.00044821255,0.0019282103,0.00041301426,0.0020244122,0.00041340687,0.0019015074,0.0007918004,0.0029047057
91000,0.00027014085,0.0021267384,0.0008909592,0.0023107827,0.00069844647,0.001922369,0.0002595204,0.001847513,0.00030875052,0.003298223,0.00090477243,0.0036833882,0.00089408737,0.0027252436,0.0019815771,0.0047819614,0.0003151726,0.0030710697,0.00038153253,0.0022906065,0.0013778781,0.0042214678
92000,0.0009390513,0.0026333034,0.0009293016,0.0026091337,0.0004934364,0.002201438,0.0010226918,0.0026456714,0.0005038715,0.002701044,0.0006010326,0.0023733974,0.00082349597,0.0029654466,0.0007621109,0.004115045,0.0008538798,0.007138431,0.0005643501,0.0035774708,0.0006930338,0.0029966831
93000,0.0002767797,0.0019075722,0.00030543486,0.0025342107,0.00035644847,0.001873076,0.000784984,0.002276048,0.0005258415,0.0021454394,0.0008735819,0.0023081005,0.001047298,0.0038108826,0.0005662913,0.0018262267,0.00045725072,0.0020988449,0.00027714678,0.0021642447,0.00043306212,0.0023570657
94000,0.00090270926,0.0024948716,0.0009799001,0.0031915307,0.0008733812,0.0031592846,0.00061428506,0.003055416,0.0005626212,0.002792418,0.00040662067,0.0030854717,0.001213342,0.0036847591,0.00028324808,0.0019319057,0.00021735152,0.0021796091,0.00066790986,0.0025390983,0.0012874383,0.0035104617
95000,0.0009799406,0.002980113,0.00072583416,0.0024353266,0.0013055232,0.0031076074,0.00078552286,0.0028164387,0.0007288003,0.0029904842,0.00069080153,0.003602147,0.0013583874,0.0028555393,0.00066914916,0.0026135445,0.00076084334,0.001950814,0.0016798297,0.003437817,0.0007492863,0.0030295253
96000,0.00045666745,0.0016813278,0.00069958996,0.002492845,0.0003142434,0.0017508268,0.0012839047,0.0032983422,0.00066614395,0.0020828843,0.00038786695,0.0021112561,0.0009787449,0.0025366545,0.00053826015,0.0027128458,0.00065807626,0.0028867722,0.000750715,0.0025686757,0.00085617986,0.0032615066
97000,0.001336845,0.0043184757,0.0016851649,0.0035002232,0.0005591101,0.002261579,0.0013099911,0.003134787,0.0009979202,0.0039600134,0.0007824169,0.0024860501,0.0007575257,0.0025508404,0.0011785174,0.0035793185,0.0005920004,0.0040237904,0.0003412568,0.0028849244,0.00072720955,0.002476275
98000,0.00065646775,0.002562642,0.0009816693,0.002840668,0.000808044,0.0023967624,0.00029678727,0.0020818114,0.0005293375,0.0021725893,0.0006051174,0.0023544729,0.0006954876,0.0019743443,0.00049333717,0.0023940802,0.0005206655,0.0017490983,0.0004717662,0.0024117827,0.0019149252,0.003562808
99000,0.0003529842,0.0022122264,0.0006553626,0.0027249455,0.00038319628,0.002218008,0.00061615475,0.0024148822,0.0004911416,0.0024075583,0.0006889621,0.0025945902,0.000933302,0.0030310987,0.00036631676,0.0020546317,0.0007701007,0.004372716,0.0002725532,0.0022073984,0.0003875231,0.0023525953
100000,0.0010931054,0.0025063157,0.00093314494,0.0029295385,0.00078865944,0.0025877953,0.002010721,0.003723085,0.0004552531,0.0020444728,0.00046773299,0.0020330548,0.0012109916,0.002582848,0.00095062883,0.0023582578,0.00054714666,0.0029597282,0.00032032805,0.0023514032,0.00030173326,0.0033624158
