epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
86000,0.002978835,0.0057857633,0.0021846031,0.005192101,0.00069008436,0.0023230314,0.003117804,0.00575912,0.002134274,0.0055633783,0.0038275768,0.0054792166,0.000744455,0.0029541254,0.000631253,0.0024536252,0.0010489735,0.0039969683,0.00042100865,0.002604769,0.00066320744,0.0040058494
87000,0.001398105,0.00312455,0.0009954871,0.0025091767,0.00051565305,0.0032072067,0.0025123255,0.0039715767,0.00096890953,0.0027928054,0.0008878463,0.002676785,0.0005147897,0.00256747,0.00024152045,0.0020787716,0.00022943884,0.0020891293,0.00036166055,0.0024383203,0.00043387953,0.0030462146
88000,0.00066737924,0.002466321,0.000802528,0.0026925802,0.0008227367,0.0033023953,0.0010846532,0.0032674074,0.0013460119,0.0035145879,0.0010502505,0.002816826,0.00034195834,0.0016756058,0.0003802715,0.0028550625,0.00066045346,0.0035714968,0.0007962524,0.0031337277,0.00067112007,0.0025225282
89000,0.0006805413,0.0027014017,0.0006154048,0.004340112,0.00038998734,0.0018513799,0.00035162986,0.0024411082,0.00033072857,0.0023008585,0.0003465354,0.003851831,0.0005390073,0.0016807914,0.00031451145,0.0025388002,0.00041584746,0.003841877,0.0006666783,0.0025668875,0.00044391703,0.001694262
90000,0.0008764683,0.0036375672,0.0004971351,0.002107069,0.0006296807,0.0026547909,0.0004956545,0.0024552643,0.0010662228,0.0043486357,0.0009999695,0.0031523407,0.00035408017,0.0017941594,0.0003794035,0.0019741654,0.0010797768,0.003373623,0.00077666825,0.0031505092,0.00086975156,0.003058374
91000,0.0009193906,0.0029337853,0.00042129314,0.0029225945,0.00033989668,0.0017899275,0.0005216672,0.0024842918,0.00035805957,0.0024662018,0.00029668323,0.0019162297,0.00064896676,0.0019910932,0.00054246985,0.0032334924,0.00041408293,0.0031823516,0.00046388464,0.0020303726,0.00025604106,0.0023735166
92000,0.00094599836,0.0036685467,0.0010022394,0.004323423,0.0009137667,0.0030152798,0.0013284452,0.004036188,0.0005448181,0.003655374,0.0006684889,0.0043524504,0.0005650559,0.0022549168,0.00066504936,0.002220571,0.00034826738,0.007279992,0.0008299953,0.0025990144,0.0008502313,0.0029380322
93000,0.0005219241,0.002123475,0.00036708094,0.0026695132,0.00035273426,0.002104044,0.0002828971,0.0022644475,0.000829793,0.0031027496,0.00086563284,0.0031277537,0.00085584976,0.0029987693,0.00058195635,0.0020346642,0.0002935091,0.004357457,0.0005394738,0.0027714372,0.00087804656,0.0025618076
94000,0.0009853052,0.0026317835,0.00046025802,0.002723664,0.00029819758,0.002114296,0.0006157411,0.0025624335,0.00045058815,0.0022498965,0.00061813503,0.002700083,0.001079739,0.0028667003,0.0003653518,0.003569901,0.0002566009,0.0027871132,0.00054377096,0.002267778,0.0011387757,0.0036761165
95000,0.0003282353,0.0019941926,0.0009907626,0.0037592351,0.00047983005,0.0023540854,0.00038320906,0.0019587874,0.000641352,0.003575027,0.00043489443,0.0029229522,0.0005190779,0.0016403906,0.0009020195,0.0035369396,0.00033951088,0.0021563172,0.00052581244,0.0022728308,0.002100855,0.006455362
96000,0.0009097871,0.0027403831,0.0006396178,0.0024064183,0.00051859306,0.0024647117,0.0015831685,0.004335232,0.0010081208,0.003194891,0.001269561,0.003456831,0.00042223686,0.0018746853,0.0003617779,0.0021693707,0.0005525266,0.0045194626,0.00043214604,0.0021295547,0.001089758,0.004167855
97000,0.00069947954,0.002600968,0.0004209853,0.0022523403,0.0009128038,0.0024251342,0.00050107157,0.0020734072,0.0005728856,0.002355814,0.00045172017,0.0020849705,0.0011346445,0.0032847063,0.0005677185,0.002846241,0.0002476494,0.0026947856,0.00046166565,0.0030278102,0.0005027613,0.002416478
98000,0.0005125781,0.0019057393,0.00021479029,0.0016165674,0.0005449311,0.0023141503,0.00044785382,0.0017809868,0.0005172475,0.0022283494,0.0010033821,0.00292176,0.0005472413,0.0019115508,0.00055341056,0.0019096596,0.00090779166,0.0068178773,0.0007410425,0.0019586086,0.00077697926,0.002053082
99000,0.0014801971,0.0035711974,0.00094287185,0.0034810454,0.0007692549,0.0031005144,0.0010834025,0.003857702,0.0004980924,0.0030738115,0.0014569417,0.0038294867,0.0006737569,0.00200063,0.0009404484,0.0029554963,0.00023072757,0.0016489029,0.00031159047,0.0019734637,0.0005438638,0.0035474733
100000,0.0007071622,0.0025727153,0.0012952858,0.004082918,0.00077789737,0.002822876,0.00050517864,0.0019519329,0.0004969737,0.0020378828,0.0014829268,0.003692925,0.0005303785,0.0016400516,0.00030465247,0.003858447,0.00088278734,0.003658235,0.0002541176,0.0017687082,0.0011567351,0.00424473
