epoch,processor_unit_units_status_cpu_board_cpu_fan_avg,processor_unit_units_status_cpu_board_cpu_fan_max,processor_unit_units_status_cpu_board_cpu_bd_fan1_avg,processor_unit_units_status_cpu_board_cpu_bd_fan1_max,processor_unit_units_status_cpu_board_cpu_bd_fan2_avg,processor_unit_units_status_cpu_board_cpu_bd_fan2_max,processor_unit_units_status_cpu_board_cpu_bd_temp_avg,processor_unit_units_status_cpu_board_cpu_bd_temp_max,processor_unit_units_status_cpu_board_cpu_core_temp_avg,processor_unit_units_status_cpu_board_cpu_core_temp_max,processor_unit_units_status_cpu_board_gpu_core_temp_avg,processor_unit_units_status_cpu_board_gpu_core_temp_max,processor_unit_units_status_cpu_board_cpu_core_vol_avg,processor_unit_units_status_cpu_board_cpu_core_vol_max,processor_unit_units_status_cpu_board_cpu_bd_vbat_avg,processor_unit_units_status_cpu_board_cpu_bd_vbat_max,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_avg,processor_unit_units_status_cpu_board_cpu_bd_p3_3v_max,processor_unit_units_status_cpu_board_cpu_bd_p5v_avg,processor_unit_units_status_cpu_board_cpu_bd_p5v_max,processor_unit_units_status_cpu_board_cpu_bd_p12v_avg,processor_unit_units_status_cpu_board_cpu_bd_p12v_max
84000,0.00060838694,0.0025509596,0.0005432574,0.0023331642,0.0003669176,0.001547277,0.0015628617,0.0032766461,0.00040653246,0.0032309294,0.00043208842,0.0015775934,0.0010695001,0.0045759715,0.00072656,0.0022066236,0.0005977949,0.003629446,0.0003775342,0.001742913,0.0007328805,0.003284216
85000,0.0012889262,0.0032103062,0.00092951645,0.0028026104,0.0004982619,0.001930654,0.0014212532,0.0029796362,0.0006401732,0.004230298,0.0011707656,0.0031419992,0.0010173449,0.0026387572,0.00080051733,0.002573073,0.0008004019,0.0020862222,0.0002702294,0.001609133,0.0010637924,0.0033259839
86000,0.00065127446,0.002408564,0.00085636665,0.0030228496,0.00035054967,0.0020902157,0.00067017047,0.0023870468,0.00060502597,0.0035976171,0.0012725521,0.0042926073,0.0011029299,0.0045508146,0.0003758043,0.0020600557,0.0015965251,0.0050650835,0.00042556305,0.0021504625,0.0009799276,0.0034425855
87000,0.0010064059,0.0027921796,0.00057486515,0.002826333,0.00021549803,0.0018860102,0.00073407765,0.0026597977,0.00030367475,0.002310872,0.0011668087,0.0029720254,0.00043917622,0.002197817,0.00060954614,0.0018453598,0.00064567867,0.0031498075,0.00053792266,0.002824889,0.001137487,0.0040158033
88000,0.00028779393,0.0018540025,0.00046530852,0.0019276142,0.0007043612,0.0021353364,0.00040272294,0.0024109483,0.000449155,0.0029078722,0.0009478079,0.0025981665,0.00049200875,0.001930058,0.0010812315,0.0028780699,0.00090641464,0.002332747,0.00029935254,0.0021870732,0.00067388,0.0022478104
89000,0.00020486375,0.0014436245,0.00056464085,0.003939271,0.00047904043,0.0018515587,0.00047842163,0.0018509626,0.0003718119,0.0020074844,0.00033704878,0.0019590855,0.00036875802,0.0021706894,0.0013256498,0.004238546,0.0008556662,0.0068619847,0.0007483702,0.003034486,0.0006890562,0.0023487806
90000,0.00047979716,0.002720654,0.0006853917,0.0030916631,0.00045978118,0.0019946098,0.00060027593,0.0023637488,0.00031478892,0.0020548105,0.0009085425,0.002907902,0.00027801679,0.0048194244,0.00024578607,0.0024538636,0.0010595567,0.0037938356,0.00033083578,0.0016793609,0.0006418091,0.0035046935
91000,0.0005186163,0.0020474195,0.0012920691,0.0029773116,0.00038790156,0.0016841292,0.0003419175,0.0019300058,0.0008469729,0.0027890205,0.00035320793,0.0017172694,0.0010152216,0.0028530955,0.000844971,0.0027880669,0.0009314517,0.0030486584,0.0002956319,0.0023458735,0.0006078602,0.0034124702
92000,0.0010478853,0.0030029863,0.0004434606,0.0024282932,0.00026693742,0.002068162,0.0005789338,0.0021964908,0.00055444107,0.0020741224,0.0006991138,0.0020631254,0.00050625333,0.0028276579,0.00061437493,0.0023780465,0.0002233352,0.004474759,0.0012006846,0.0032588379,0.0012727057,0.0033246875
93000,0.00041965136,0.0014413446,0.00082423433,0.0032536983,0.00036483989,0.0023570657,0.00022170242,0.0020942688,0.0008117418,0.003998518,0.0003190106,0.0022242665,0.00033714948,0.0021411926,0.00042741586,0.0032663345,0.0007838746,0.00544405,0.00034256306,0.002438082,0.0007443919,0.0027436763
94000,0.0007886472,0.0024408102,0.00040776603,0.0020422935,0.0009040133,0.0024243593,0.0013954988,0.002850771,0.00028189414,0.001999557,0.0006387377,0.003147602,0.00049554475,0.0022923201,0.0004672989,0.001986146,0.00028396727,0.0044071674,0.00039693713,0.0016011732,0.00029176724,0.002314061
95000,0.0005453347,0.0021783113,0.00046907223,0.0026789606,0.0007715448,0.002427876,0.0007253085,0.0021297038,0.0007975404,0.002287984,0.0007380865,0.0026480854,0.0012403853,0.0027775168,0.0003488306,0.0017870665,0.00055278855,0.0026593208,0.0009532224,0.0039080516,0.00047992825,0.0022649765
96000,0.00023343053,0.0017256737,0.0011819471,0.003186524,0.00089030416,0.0030093193,0.00091364596,0.0022055432,0.000609207,0.0025707483,0.0005304168,0.0035924911,0.0004688182,0.0032245852,0.0001999852,0.0018324852,0.00048966304,0.0018370748,0.00066498836,0.0028311014,0.000560447,0.0027638674
97000,0.0006457981,0.002642393,0.00044119108,0.0023223013,0.00031810655,0.0026076436,0.00060207193,0.0026400685,0.0005481908,0.0032324195,0.00080075517,0.0035096407,0.0014886241,0.0031880997,0.00040087802,0.0019203424,0.00063400733,0.003334701,0.00038489987,0.0027524098,0.0011941423,0.0032897592
98000,0.00042009904,0.0020169616,0.00031815135,0.0021154583,0.00078251475,0.0018357038,0.0003267745,0.0015866756,0.0005911315,0.0019844845,0.0008766122,0.0020452738,0.0005701851,0.0025339723,0.0008850523,0.0022290484,0.00042412776,0.0021845102,0.00037412817,0.002370371,0.0013422618,0.002946034
99000,0.0012413673,0.0029036105,0.0010609947,0.003471434,0.00044324595,0.0017052293,0.00040446545,0.0019761324,0.00045405573,0.0018675998,0.00026487283,0.0019109249,0.00045951115,0.002886875,0.00036913835,0.002288103,0.00092782435,0.0031586885,0.0004533853,0.0022241012,0.0003526523,0.002127394
100000,0.0006923297,0.0020522475,0.00116214,0.002955079,0.00043681142,0.0023251772,0.0008184925,0.0033468604,0.0014192909,0.0032399297,0.00047974853,0.0022731945,0.00085364253,0.0026997924,0.00046276677,0.0019834638,0.00042539608,0.0026368499,0.00078271516,0.0033570067,0.00078758236,0.0024285316
